ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
2ABC68FBCD,프레*********,뚝섬,한식-단품요리일반,서울특별시 성동구 상원길 52,,서울 성동구,20241015,,6_90%초과(하위 10% 이하),4_50-75%,2_10-25%,3_25-50%,5_75-90%,1_상위1구간,,47.699999999999996,243.79999999999998,72.26666666666667,57.5,16.733333333333334,9.1,7.292000000000001,10.668700000000001,2.4635333333333334,2.4271666666666665,1.1901666666666666,22.908,33.79796666666667,7.736466666666666,7.706166666666667,3.843166666666667,31.34,62.85,48.833333333333336,21.099999999999998,30.066666666666666,3,2024-12-01
9934EF5B85,땅스********,뚝섬,한식-단품요리일반,서울특별시 성동구 상원길 58,,서울 성동구,20231016,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,26.746666666666666,59.08,149.65333333333334,45.166666666666664,42.81333333333334,17.433333333333334,8.046666666666667,3.64466,9.2066,13.97106,18.474873333333335,9.806513333333333,2.9953399999999997,7.4867333333333335,11.36894,15.065126666666666,7.98682,35.644,20.788,75.22,9.546666666666665,15.246666666666666,15,2024-12-01
CDFDDEE207,이모****,금남시장,한식-단품요리일반,서울특별시 성동구 장터5길 4,,서울 성동구,20221221,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,,103.51666666666667,190.9,28.129166666666666,25.52916666666667,16.904166666666665,8.529166666666667,3.7544625000000003,9.637470833333333,10.926208333333333,19.18231666666667,28.0933125,1.4955375,3.8458625000000004,4.315458333333333,7.621849999999999,11.135854166666666,32.53041666666667,13.329583333333332,63.32916666666667,9.15,27.537499999999998,24,2024-12-01
A9C97F11F5,수철*,금남시장,한식-단품요리일반,서울특별시 성동구 장터길 51,,서울 성동구,20240912,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,21.1,3.4,5.025,88.35,80.125,18.174999999999997,8.3,43.822,5.236,24.503999999999998,7.854,2.618,4.928,2.464,3.696,3.696,1.232,0.0,88.46000000000001,51.65,0.0,48.35,4,2024-12-01
4D712FD5CB,윌비*************,행당,한식-단품요리일반,서울특별시 성동구 행당로 84,,서울 성동구,20240415,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.13333333333333333,0.14444444444444446,90.21111111111111,80.04444444444444,17.311111111111114,8.877777777777778,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,100.0,0.0,0.0,9,2024-12-01
6C96251704,찌개**,성수,한식-단품요리일반,서울  성동구  뚝섬로  385-32,한식-단품요리일반5,서울 성동구,20120406,,2_10-25%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,72.075,135.57500000000002,24.90416666666667,26.179166666666664,16.904166666666665,8.320833333333333,13.306904166666667,18.698137499999998,14.487083333333333,16.100075,10.930237499999999,4.7972624999999995,6.6893625000000005,5.242083333333333,5.804091666666667,3.923929166666667,33.620416666666664,5.850416666666667,24.204166666666666,34.19583333333333,41.6,24,2024-12-01
E43C1CDC68,옛고*,알수없음,한식-단품요리일반,서울 성동구 고산자로6가길 36,,서울 성동구,20080703,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,86.13333333333333,69.19166666666668,20.275000000000002,0.0,19.8625,,1.3187708333333334,5.022670833333334,9.273329166666667,15.738091666666667,19.392729166666665,1.2895625,4.902329166666667,9.0433375,15.311908333333333,18.6989375,32.17041666666667,5.78375,64.29166666666667,7.083333333333333,28.6125,24,2024-12-01
055EDDDD01,이현*****,뚝섬,한식-단품요리일반,서울 성동구 광나루로 240-20.,,서울 성동구,20200626,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,12.762500000000001,2.0791666666666666,63.11666666666667,56.10833333333333,19.8625,8.029166666666667,0.0,0.0,0.0,2.99005,5.076616666666666,0.0,2.4291666666666667,0.0,58.11828333333333,31.385883333333336,27.222083333333334,7.862916666666667,10.0,0.0,90.0,24,2024-12-01
8E8B1D725E,심가***,금남시장,한식-단품요리일반,서울 성동구 독서당로46길 35.,,서울 성동구,20150424,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,7.170833333333333,3.920833333333333,67.95416666666667,63.458333333333336,19.870833333333334,8.529166666666667,0.12075833333333334,7.03125,2.5218041666666666,17.185433333333332,24.08565,0.05840833333333333,3.6979166666666665,1.8240291666666666,16.039566666666666,27.447683333333334,28.824583333333333,5.747083333333333,65.74444444444445,17.12777777777778,17.12777777777778,24,2024-12-01
D670574C48,이북*****,성수,한식-단품요리일반,서울 성동구 성수이로20길 10.,,서울 성동구,20100813,,2_10-25%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,2_상위2구간,3.045833333333334,414.3958333333333,641.4125,2.5875,5.083333333333333,16.904166666666665,8.320833333333333,14.4243,24.21302083333333,14.793658333333333,10.951,6.896729166666667,5.813199999999999,9.761979166666666,5.964675,4.415666666666667,2.7824375,26.598333333333333,7.069583333333334,13.25,31.579166666666666,55.17083333333333,24,2024-12-01
92FF17F070,육*,자양,한식-단품요리일반,서울 성동구 성수이로24길 38.,,서울 성동구,20240105,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,18.175,8.299999999999999,64.88333333333334,58.10833333333333,18.841666666666665,8.808333333333334,19.459483333333335,39.56964166666666,5.0780916666666664,2.480575,0.0,9.107183333333333,19.888691666666666,2.9552416666666663,1.4527583333333334,0.0,6.675,26.06583333333333,6.290909090909091,1.8181818181818181,91.89090909090909,12,2024-12-01
6FC1133E9A,예바*,성수,한식-단품요리일반,서울 성동구 성수일로10길 26.,,서울 성동구,20140725,,2_10-25%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,1_상위1구간,,144.42499999999998,272.75416666666666,12.25,16.329166666666666,16.904166666666665,8.320833333333333,15.864554166666666,20.514275,12.302862500000002,8.889045833333332,3.0852375,10.360445833333333,13.273224999999998,7.951304166666667,5.740120833333333,1.9939291666666668,40.96,5.414583333333333,14.470833333333333,44.86666666666667,40.67916666666667,24,2024-12-01
20BEAD80DD,성수*,성수,한식-단품요리일반,서울 성동구 성수일로12길 27.,,서울 성동구,20150508,,2_10-25%,3_25-50%,3_25-50%,4_50-75%,3_25-50%,1_상위1구간,,120.60416666666667,151.87083333333334,16.304166666666667,20.129166666666666,19.8625,8.320833333333333,13.547304166666665,17.299029166666667,15.203120833333335,18.867866666666668,9.530683333333334,4.640195833333333,5.975970833333334,5.2427125000000006,6.4238,3.2609833333333333,17.496666666666666,9.268333333333333,20.375,29.94583333333333,49.67083333333333,24,2024-12-01
D04EE73563,반가*****,알수없음,한식-단품요리일반,서울 성동구 아차산로17길 26.,,서울 성동구,20200107,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,2.408333333333333,116.14583333333333,196.26250000000002,15.416666666666666,0.0,16.904166666666665,,14.291391666666668,23.587283333333332,14.646079166666667,13.1779625,6.013891666666667,5.637775,9.30855,5.774754166666667,5.192870833333333,2.3694416666666664,30.467083333333335,6.670416666666667,10.116666666666667,36.84166666666667,53.0625,24,2024-12-01
D592366647,완백**************,알수없음,한식-단품요리일반,서울 성동구 아차산로17길 49.,,서울 성동구,20230227,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,270.28695652173917,276.89565217391305,14.721739130434784,0.0,17.2,,16.063204545454543,20.45858636363636,13.634418181818182,9.017390909090908,2.660009090909091,9.909522727272728,12.632322727272726,8.411036363636363,5.568972727272727,1.639990909090909,29.436818181818182,14.24909090909091,7.890909090909091,40.54545454545455,51.56363636363637,23,2024-12-01
AD692634A2,슈*,왕십리,한식-단품요리일반,서울 성동구 왕십리로21길 17.,,서울 성동구,20151116,,2_10-25%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,6.529166666666666,29.016666666666666,70.77499999999999,66.40416666666667,16.904166666666665,9.583333333333334,18.0780125,9.249145833333333,11.2418125,8.695525,4.379770833333334,16.7844875,8.650854166666667,10.566520833333334,8.241975,4.132729166666667,19.430833333333336,6.695,59.20454545454545,7.031818181818181,33.75454545454546,24,2024-12-01
F03D2DB87E,백선************,알수없음,한식-단품요리일반,서울 성동구 왕십리로30길 13.,,서울 성동구,20220727,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,58.74782608695652,48.03333333333333,15.420833333333334,58.375,0.0,16.904166666666665,,6.227316666666667,6.803054166666667,5.4830499999999995,9.1549375,7.997241666666667,11.668516666666667,12.7886125,9.846116666666667,16.274229166666668,13.781925000000001,9.713333333333333,10.391666666666666,44.663636363636364,6.318181818181818,49.01363636363636,24,2024-12-01
74A053F902,기분***,답십리,한식-단품요리일반,서울 성동구 용답중앙13길 16.,,서울 성동구,20160309,,3_25-50%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,45.0375,39.887499999999996,34.479166666666664,54.17916666666667,8.125,8.266666666666667,0.2926875,1.9193375000000001,8.866179166666667,43.26847083333333,26.823925,0.0448125,0.3764958333333333,1.9379875,10.385695833333333,6.084408333333333,24.015,5.712916666666666,21.747826086956522,23.85217391304348,54.404347826086955,24,2024-12-01
B54D21E03E,덮덮*****,알수없음,한식-단품요리일반,서울특별시 성동구 금호로 102,,서울 성동구,20231030,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,76.60000000000001,25.30666666666667,22.886666666666667,63.093333333333334,0.0,17.433333333333334,,3.924464285714286,15.755435714285714,14.4948,9.434121428571428,7.5094,3.575535714285714,15.237421428571428,13.298057142857143,8.530164285714287,8.240599999999999,27.18285714285714,19.637857142857143,58.32857142857143,13.75,27.921428571428574,15,2024-12-01
66A3F67041,담꾹*****,신금호,한식-단품요리일반,서울특별시 성동구 금호로 155,,서울 성동구,20201222,,4_50-75%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,1_상위1구간,2.0916666666666663,147.3375,189.03333333333333,7.083333333333333,14.829166666666666,12.762500000000001,9.308333333333334,3.3699125,8.275670833333333,12.875220833333332,11.621166666666667,6.303041666666666,4.5675875,11.228495833333334,17.453945833333332,15.778833333333333,8.534458333333333,44.815,4.81625,71.85416666666667,4.341666666666667,23.8,24,2024-12-01
237D0C814D,오물**************,알수없음,한식-단품요리일반,서울특별시 성동구 마장로 137,,서울 성동구,20190516,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,70.3,41.0375,103.21249999999999,35.2875,0.0,19.8625,,13.000445833333332,14.280858333333333,13.342275,7.337204166666666,2.172829166666667,12.966220833333333,14.235808333333333,13.211891666666666,7.271129166666667,2.1730041666666664,30.086250000000003,6.5995833333333325,34.46666666666667,12.029166666666667,53.51666666666667,24,2024-12-01
44150C17AB,수유*********,알수없음,한식-단품요리일반,서울특별시 성동구 마장로 137,,서울 성동구,20201211,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,59.04285714285714,9.983333333333333,4.958333333333333,54.82916666666667,0.0,18.883333333333333,,9.885929411764707,23.986947058823528,16.09444117647059,17.14929411764706,5.609611764705882,4.231717647058823,7.171876470588236,6.4937941176470595,7.074235294117647,2.2903882352941176,25.95888888888889,0.765,29.766666666666666,2.783333333333333,67.45,24,2024-12-01
0BEDDE7AF8,전여*,왕십리,한식-단품요리일반,서울특별시 성동구 마장로 216,,서울 성동구,20211228,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,90.6125,5.733333333333333,6.983333333333333,67.5125,64.3,18.3875,9.583333333333334,8.036587500000001,14.073566666666666,29.073654166666667,23.28152916666667,7.082574999999999,1.9510708333333333,3.4144124999999996,5.95295,5.095233333333334,2.03425,14.189583333333333,4.964166666666666,59.122727272727275,18.900000000000002,21.977272727272727,24,2024-12-01
6D76048445,메가***********,금남시장,한식-단품요리일반,서울특별시 성동구 무수막길 1,,서울 성동구,20241010,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,5_75-90%,1_상위1구간,56.73333333333333,11.700000000000001,29.366666666666664,81.86666666666666,71.89999999999999,16.733333333333334,8.299999999999999,11.026233333333332,20.492266666666666,6.353566666666667,16.6078,15.767366666666666,4.740433333333333,8.7744,2.7464333333333335,7.025533333333333,6.532633333333333,17.029999999999998,56.72,55.199999999999996,0.0,44.800000000000004,3,2024-12-01
DFF740F6CA,라가******,한양대,한식-단품요리일반,서울특별시 성동구 사근동길 6,,서울 성동구,20240801,,6_90%초과(하위 10% 이하),3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,6.666666666666667,93.28,63.56,53.279999999999994,65.16,16.880000000000003,11.7,21.289679999999997,17.15656,5.8335799999999995,5.4161,0.5231,21.01032,17.08344,5.80642,5.3639,0.5168999999999999,24.933999999999997,45.806,37.94,16.16,45.9,5,2024-12-01
591FFE0261,옴시********,뚝섬,한식-단품요리일반,서울특별시 성동구 상원10길 4,,서울 성동구,20240508,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,82.7625,135.55,49.037499999999994,44.125,17.0625,8.7875,7.77335,26.4392,13.936887500000001,15.2354375,12.336525,2.60165,8.2483,4.3756125,4.9520625,4.113475,20.87,32.41875,35.5625,32.1875,32.2,8,2024-12-01
9A40BD3F2E,옥된*****,뚝섬,한식-단품요리일반,서울특별시 성동구 상원1길 26,,서울 성동구,20230130,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,30.595652173913045,301.1125,216.89583333333334,16.620833333333334,24.775000000000002,16.729166666666668,8.029166666666667,16.318039130434784,18.102091304347827,14.236726086956523,12.086165217391306,5.228395652173913,8.4037,9.193560869565218,7.402404347826087,6.322530434782608,2.6759521739130436,16.387826086956522,18.297391304347826,34.05217391304348,19.556521739130435,46.369565217391305,24,2024-12-01
D3A10D3E66,하루**,알수없음,한식-단품요리일반,서울특별시 성동구 송정4길 10,,서울 성동구,20240628,,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,2.0428571428571427,0.8857142857142858,87.41428571428571,0.0,17.0,,17.35644,46.86355999999999,0.0,0.0,0.0,24.303559999999997,11.47644,0.0,0.0,0.0,41.666,38.334,16.666666666666668,33.333333333333336,50.0,7,2024-12-01
D7028A57A2,몬스******,왕십리,한식-단품요리일반,서울특별시 성동구 행당로 121,,서울 성동구,20231206,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,95.74615384615385,11.892307692307693,13.115384615384615,76.19999999999999,70.5,17.2,9.361538461538462,5.808000000000001,6.799761538461539,5.66176923076923,12.84736153846154,8.162746153846154,8.238153846153846,9.854084615384615,7.953615384615385,21.475715384615384,13.206484615384616,9.248461538461537,26.666153846153843,44.361538461538466,6.869230769230769,48.76923076923077,13,2024-12-01
BE1E68810C,더다*,성수,한식-단품요리일반,서울  성동구  아차산로7길  11,,서울 성동구,20120802,,2_10-25%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,131.7875,73.55833333333334,13.4625,17.462500000000002,16.904166666666665,8.320833333333333,22.2566625,27.003254166666665,10.134012499999999,5.500691666666667,1.9554124999999998,11.097504166666667,13.371745833333334,5.007654166666667,2.707641666666667,0.9654208333333333,10.365833333333333,6.935833333333334,23.400000000000002,22.05,54.54583333333333,24,2024-12-01
CDDAE64AC2,포르**,왕십리,한식-단품요리일반,서울 성동구 왕십리광장로 17 .,,서울 성동구,20170830,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_상위6구간(하위1구간),56.525,135.93333333333334,74.08333333333333,14.329166666666666,20.433333333333334,16.904166666666665,9.583333333333334,8.1722375,9.808129166666667,9.219916666666666,7.991183333333333,3.803545833333333,12.744429166666668,15.296037499999999,14.517583333333334,12.408816666666667,6.025620833333334,8.094166666666666,3.7100000000000004,35.73846153846154,8.96923076923077,55.3,24,2024-12-01
E4D3C3A8AC,또올*,왕십리,한식-단품요리일반,서울 성동구 왕십리로20길 36-1,,서울 성동구,20000128,,1_10%이하,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,4.520833333333333,1.3875,75.3625,70.2375,16.904166666666665,9.583333333333334,0.0,5.258333333333334,4.154166666666667,44.9,45.67916666666667,0.0,0.0,0.0,0.0,0.0,43.88999999999999,7.185833333333334,54.54545454545455,4.545454545454546,40.90909090909091,24,2024-12-01
7287A93C2B,함흥*,왕십리,한식-단품요리일반,서울 성동구 왕십리로24나길 4.,,서울 성동구,20101215,,2_10-25%,4_50-75%,4_50-75%,5_75-90%,3_25-50%,1_상위1구간,,23.879166666666666,26.733333333333334,49.55833333333334,52.65416666666667,19.8625,9.583333333333334,1.3643,6.92445,6.921858333333333,35.67856666666667,18.441725,0.6232,3.067216666666667,2.9531416666666668,15.579766666666666,8.433275,27.380416666666665,6.489166666666667,63.262499999999996,7.0,29.745833333333334,24,2024-12-01
96AD55E474,베러********,뚝섬,한식-단품요리일반,서울 성동구 왕십리로6길 18-1.,,서울 성동구,20160627,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,6_상위6구간(하위1구간),1.1875,33.733333333333334,115.37083333333334,40.09583333333333,40.083333333333336,16.904166666666665,8.029166666666667,10.991916666666667,18.104620833333332,4.4129625,2.0498833333333333,0.9308583333333332,19.31225,31.412045833333334,7.6245375,3.5751166666666667,1.5816416666666668,29.493333333333336,6.160833333333333,16.6125,33.083333333333336,50.3125,24,2024-12-01
D64DEC08B9,나들*,신금호,한식-단품요리일반,서울특별시 성동구 금호산길 55,,서울 성동구,20230901,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,31.766666666666666,12.58125,50.65625,65.05625,68.06875,19.1125,9.39375,2.8663125,4.78900625,11.89565,8.28239375,2.47273125,6.5461875,10.96099375,27.3981,19.13010625,5.65851875,25.7425,16.930625,68.96428571428571,3.414285714285714,27.607142857142858,16,2024-12-01
E0F74B2307,바아******,성수,한식-단품요리일반,서울특별시 성동구 둘레15길 11,,서울 성동구,20231005,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.006666666666666667,0.08,90.86666666666666,71.76,17.206666666666667,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,8.333333333333334,0.0,0.0,100.0,15,2024-12-01
D1DF607320,마을**,한양대,한식-단품요리일반,서울특별시 성동구 마조로 15-3,,서울 성동구,20180418,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,6_상위6구간(하위1구간),0.0,226.01250000000002,108.4375,6.5125,19.683333333333334,18.883333333333333,10.095833333333333,49.65651666666667,7.2887916666666674,2.891966666666667,7.948366666666666,1.3465583333333333,22.151816666666665,3.2362083333333334,1.2955333333333334,3.6016333333333335,0.5867749999999999,15.645416666666668,6.46,25.7,5.345833333333334,68.95416666666667,24,2024-12-01
593875841D,벙커********,한양대,한식-단품요리일반,서울특별시 성동구 마조로3길 8,,서울 성동구,20200306,,3_25-50%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,65.83749999999999,18.395833333333332,25.258333333333336,49.51666666666667,19.8625,10.095833333333333,44.467075,5.402550000000001,3.0757375000000002,5.484679166666667,0.8000166666666666,30.774591666666666,3.455783333333333,2.0867625000000003,3.8986541666666668,0.5624833333333333,6.751666666666666,6.80875,21.865000000000002,3.37,74.765,24,2024-12-01
E4BAFA1890,정태****,한양대,한식-단품요리일반,서울특별시 성동구 마조로5길 5,,서울 성동구,20200211,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,9.016666666666667,43.8125,12.145833333333334,35.65833333333333,57.525,16.904166666666665,10.095833333333333,36.286233333333335,15.754183333333332,12.275070833333332,3.789475,2.4048875,15.176266666666665,6.683316666666666,5.0457624999999995,1.6063583333333333,0.9867791666666667,14.300833333333335,6.745416666666666,31.645833333333332,6.979166666666667,61.37916666666666,24,2024-12-01
ABD760AB85,전잔*,신금호,한식-단품요리일반,서울특별시 성동구 무수막길 89,,서울 성동구,20231229,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,27.376923076923074,35.43076923076923,60.62307692307692,63.176923076923075,18.861538461538462,9.415384615384614,2.78555,9.5329,20.41385,22.694083333333335,6.603066666666667,1.93945,5.8921,12.594483333333335,13.33925,4.196933333333333,16.900000000000002,24.09,68.01666666666667,4.45,27.53333333333333,13,2024-12-01
45E84CAA54,오봉******,신금호,한식-단품요리일반,서울특별시 성동구 무수막길 94,,서울 성동구,20240730,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,141.91666666666666,136.46666666666667,43.61666666666667,46.18333333333334,18.48333333333333,9.816666666666666,3.95264,8.95312,15.028320000000003,12.553360000000001,8.96154,4.02736,9.04688,15.43168,12.88664,9.21846,10.746,41.238,67.42,7.4,25.18,6,2024-12-01
C4A3CC1A88,보다**,왕십리,한식-단품요리일반,서울특별시 성동구 무학로2길 7,,서울 성동구,20200616,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,,45.99166666666667,140.6625,36.09583333333333,41.362500000000004,16.904166666666665,9.583333333333334,3.808879166666667,7.997208333333333,5.9887958333333335,7.249804166666666,4.999937500000001,8.749454166666666,18.665291666666665,13.911204166666666,16.8418625,11.783395833333332,38.432916666666664,6.201250000000001,52.4375,10.116666666666667,37.44166666666667,24,2024-12-01
9749F65AAB,샌드**,알수없음,한식-단품요리일반,서울특별시 성동구 무학로6길 7,,서울 성동구,20241127,,6_90%초과(하위 10% 이하),5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,90.3,1.55,11.65,89.75,0.0,16.549999999999997,,18.1038,13.5462,13.5462,13.5462,4.4943,10.4962,7.8538,7.8538,7.8538,2.6057,6.67,100.0,64.3,7.1,28.6,2,2024-12-01
0BF9751673,루루****,한양대,한식-단품요리일반,서울특별시 성동구 사근동길 23,,서울 성동구,20240507,,5_75-90%,3_25-50%,2_10-25%,3_25-50%,4_50-75%,3_상위3구간,16.228571428571428,113.475,283.0,38.0125,55.625,17.0625,11.55,48.3784625,6.35515,1.225925,0.8943875,0.54105,35.909037500000004,4.74485,0.911575,0.6556125,0.39644999999999997,36.80875,23.91,68.5375,1.2625,30.2125,8,2024-12-01
CF185DF6A6,한양*********,한양대,한식-단품요리일반,서울특별시 성동구 사근동길 66,,서울 성동구,20230524,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,2.07,59.71,89.69,36.38,56.96,19.685,10.165000000000001,29.23428421052632,5.441089473684211,4.213605263157895,8.438131578947369,3.404415789473684,28.376242105263156,5.285226315789473,4.102184210526315,8.214500000000001,3.3008473684210524,18.493157894736843,14.420526315789473,37.800000000000004,7.9526315789473685,54.247368421052634,20,2024-12-01
79D7D3DBF2,일*,성수,한식-단품요리일반,서울특별시 성동구 성덕정길 44,,서울 성동구,20201119,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,38.895833333333336,11.637500000000001,40.0,62.520833333333336,50.28333333333333,16.979166666666668,8.320833333333333,13.6651125,14.285883333333333,6.610170833333334,4.7735375,2.0780708333333333,19.239054166666666,20.264116666666666,9.310662500000001,6.830629166666667,2.9427625,27.627499999999998,6.4925,42.949999999999996,9.620833333333334,47.44166666666666,24,2024-12-01
C53BCF7844,수제*****,성수,한식-단품요리일반,서울특별시 성동구 성덕정길 94,,서울 성동구,20230802,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,207.8941176470588,453.90588235294115,17.958823529411767,20.11176470588235,17.852941176470587,8.235294117647058,10.675358823529411,22.246541176470586,14.00324705882353,14.632923529411766,15.22274117647059,3.224641176470588,6.718164705882352,4.23204705882353,4.4259,4.600788235294117,33.40882352941177,18.256470588235295,44.58235294117647,19.311764705882354,36.11176470588235,17,2024-12-01
095A791091,담소***************,성수,한식-단품요리일반,서울특별시 성동구 성수이로 51,한식-단품요리일반3,서울 성동구,20220304,,4_50-75%,2_10-25%,2_10-25%,1_10%이하,4_50-75%,2_상위2구간,5.766666666666667,200.55416666666667,367.6375,8.666666666666666,12.941666666666668,16.904166666666665,8.320833333333333,17.847616666666667,21.866770833333334,13.9678375,10.631758333333332,4.984391666666666,7.902383333333333,9.683229166666667,6.186329166666667,4.7057416666666665,2.2156083333333334,29.27125,6.702500000000001,17.429166666666667,29.066666666666666,53.525,24,2024-12-01
08336C3B85,담소**********,알수없음,한식-단품요리일반,서울특별시 성동구 성수일로 47,한식-단품요리일반3,서울 성동구,20171215,20250702.0,3_25-50%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,2_상위2구간,,190.35416666666666,346.39166666666665,8.758333333333333,0.0,16.904166666666665,,14.918916666666666,21.324879166666665,13.59465,8.6652,4.5116875,8.751916666666666,12.508454166666667,7.9803500000000005,5.088966666666667,2.6466458333333334,34.58041666666667,5.957083333333333,14.654166666666667,38.65416666666667,46.708333333333336,24,2024-12-01
04A4FBD34D,턴업********,뚝섬,한식-단품요리일반,서울특별시 성동구 성수일로 95,,서울 성동구,20210325,,4_50-75%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,1.1,26.4375,37.37916666666667,56.52916666666667,50.737500000000004,16.904166666666665,8.029166666666667,27.036554166666665,30.3424875,10.716470833333332,6.557179166666667,1.3917083333333335,7.350945833333333,9.570012499999999,4.137695833333333,2.0886541666666667,0.8332916666666667,16.522916666666667,11.740833333333335,6.230769230769231,6.753846153846154,87.01538461538462,24,2024-12-01
