ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
7FB3EF9274,탐*,성수,일식당,서울특별시 성동구 연무장5가길 26,,서울 성동구,20200409,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,3_상위3구간,1.2333333333333334,271.56666666666666,503.84999999999997,5.341666666666666,5.158333333333333,17.979166666666668,8.320833333333333,22.219966666666664,8.789604166666667,2.5260916666666664,2.8949916666666664,0.44173749999999995,38.030033333333336,15.0520625,4.3322416666666665,4.959175,0.7582625,7.48375,8.352916666666667,5.458333333333333,7.754166666666666,86.77499999999999,24,2024-12-01
1F514EF208,탄스****,성수,일식당,서울특별시 성동구 연무장5가길 26,,서울 성동구,20220519,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,0.2523809523809524,118.40833333333332,230.51666666666665,16.316666666666666,12.366666666666667,17.979166666666668,8.320833333333333,22.432149999999996,16.922583333333332,4.404804166666667,3.0229458333333334,0.9090791666666668,24.563683333333334,18.569083333333335,4.828529166666667,3.3395541666666664,0.9992541666666667,12.239583333333334,6.540833333333333,8.483333333333333,28.241666666666664,63.291666666666664,24,2024-12-01
71C2A58868,요이****,성수,일식당,서울특별시 성동구 연무장길 39-21,,서울 성동구,20241206,,6_90%초과(하위 10% 이하),3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,61.2,34.2,80.7,52.4,18.6,7.8,28.1748,8.0626,8.0626,0.0,0.0,35.4252,10.1374,10.1374,0.0,0.0,4.0,100.0,4.5,18.2,77.3,1,2024-12-01
36BADF35EC,텐*,성수,일식당,서울특별시 성동구 연무장길 41-22,,서울 성동구,20211209,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,,189.61666666666667,78.16666666666667,9.491666666666667,8.158333333333333,17.979166666666668,8.320833333333333,21.464433333333332,23.268283333333333,3.7903375,2.4729875,1.0792208333333333,19.760566666666666,21.419216666666667,3.4846625,2.2770125,0.9916125,5.280833333333333,8.369166666666667,9.083333333333334,6.041666666666667,84.8875,24,2024-12-01
D47A773B8E,스시****,왕십리,일식당,서울특별시 성동구 왕십리광장로 6,,서울 성동구,20200428,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,2_10-25%,4_상위4구간,,988.2166666666667,835.6416666666668,0.31666666666666665,1.3916666666666666,19.558333333333334,9.583333333333334,23.4366375,14.506945833333333,6.130516666666666,7.552483333333334,3.6100291666666666,18.955029166666666,11.7763875,4.969483333333334,6.1183499999999995,2.927470833333333,10.365,7.530833333333334,24.620833333333334,7.0375000000000005,68.34583333333333,24,2024-12-01
8BD25C78F3,한냄*,알수없음,일식당,서울특별시 성동구 왕십리로 66-26,,서울 성동구,20191217,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,88.29166666666667,98.21249999999999,23.34166666666667,0.0,17.979166666666668,,14.483849999999999,13.473270833333332,3.9895708333333335,4.37965,2.4594958333333334,22.90365,21.2600625,6.289595833333333,6.90785,3.8488375,10.9225,6.7025,15.220833333333333,18.849999999999998,65.94583333333334,24,2024-12-01
692F6314A6,스시***,뚝섬,일식당,서울특별시 성동구 왕십리로14길 8,,서울 성동구,20180504,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,15.783333333333333,114.60833333333333,190.1916666666667,16.6375,13.616666666666667,17.979166666666668,8.029166666666667,16.528033333333333,16.754883333333336,8.508554166666666,7.8255791666666665,3.4120708333333334,14.6303,14.84095,7.541445833333333,6.941087499999999,3.0254291666666666,26.0775,6.072500000000001,24.195833333333336,31.516666666666666,44.29583333333333,24,2024-12-01
F05B47B74E,스시***,왕십리,일식당,서울특별시 성동구 왕십리로22길 6,,서울 성동구,20211210,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,92.925,23.8875,21.4375,18.929166666666667,17.979166666666668,9.583333333333334,22.83106666666667,29.307983333333336,7.035475000000001,4.152054166666667,1.1418041666666667,12.718933333333332,16.017016666666667,3.8936916666666668,2.2646125,0.6206958333333333,7.084583333333334,6.565833333333334,28.9875,5.183333333333334,65.82916666666667,24,2024-12-01
E68971A4E9,토메*****,왕십리,일식당,서울특별시 성동구 왕십리로24길 9,,서울 성동구,20240223,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,6_상위6구간(하위1구간),,106.5909090909091,70.54545454545455,47.48181818181818,37.9,18.427272727272726,9.272727272727273,23.873154545454543,22.898572727272725,6.834427272727272,5.449136363636364,2.3630454545454547,15.135936363636363,14.355972727272729,4.347390909090909,3.350863636363636,1.3915,10.337272727272726,34.60545454545454,36.6,6.645454545454545,56.76363636363636,11,2024-12-01
86167864F2,백소*****,옥수,일식당,서울특별시 성동구 독서당로40길 39,,서울 성동구,20240307,,5_75-90%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,5_상위5구간,12.790000000000001,317.53000000000003,714.9100000000001,19.94,14.16,18.41,7.93,5.2316400000000005,12.9881,12.87183,10.93702,10.26137,4.7683599999999995,11.8519,11.73817,9.982980000000001,9.36863,29.173000000000002,27.880000000000003,58.970000000000006,4.6899999999999995,36.4,10,2024-12-01
B1B6F5EE0C,멘야*,알수없음,일식당,서울특별시 성동구 독서당로51길 15,,서울 성동구,20201112,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,71.2625,215.13750000000002,32.27916666666667,0.0,17.979166666666668,,11.8026875,16.949016666666665,14.3182125,7.758183333333334,2.176270833333333,10.476479166666666,15.017650000000001,12.702620833333334,6.8751500000000005,1.9320625,35.54208333333333,6.45625,68.3,5.833333333333333,25.870833333333334,24,2024-12-01
222AB6560E,겸*,알수없음,일식당,서울특별시 성동구 무학봉15길 28-1,,서울 성동구,20220602,,4_50-75%,4_50-75%,4_50-75%,3_25-50%,4_50-75%,1_상위1구간,,33.475,90.37083333333334,52.324999999999996,0.0,17.979166666666668,,15.043254166666665,12.2732375,5.707304166666667,4.694958333333333,1.2259916666666666,23.56924583333333,19.2142625,8.980195833333333,7.375875,1.9240083333333333,22.355833333333333,6.944166666666667,44.10833333333333,15.083333333333334,40.81666666666667,24,2024-12-01
0F17B95A3C,세키*,왕십리,일식당,서울특별시 성동구 무학봉26길 10-1,,서울 성동구,20210415,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,5.95,54.708333333333336,83.53333333333333,43.06666666666666,32.97083333333333,17.979166666666668,9.583333333333334,17.696041666666666,16.865666666666666,7.536220833333334,9.206895833333332,4.729825,13.883125,13.213500000000002,5.901279166666666,7.2389375,3.7160083333333334,17.975416666666664,8.500833333333334,37.62916666666667,11.3375,51.02916666666667,24,2024-12-01
82AE38978E,요쇼****,뚝섬,일식당,서울특별시 성동구 서울숲4길 26-10,,서울 성동구,20231102,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,0.05454545454545454,158.00714285714284,336.4714285714286,30.949999999999996,23.02857142857143,18.37857142857143,8.107142857142858,20.935407142857144,8.308971428571429,3.693507142857143,2.95165,0.7693428571428571,36.17887857142857,14.3696,6.377921428571428,5.076921428571429,1.3235142857142856,10.239999999999998,26.09642857142857,6.985714285714286,10.064285714285715,82.95,14,2024-12-01
E64AD4E88B,금*,성수,일식당,서울특별시 성동구 성수이로12길 11,,서울 성동구,20210630,,4_50-75%,1_10%이하,2_10-25%,1_10%이하,3_25-50%,2_상위2구간,,233.7541666666667,371.6458333333333,8.450000000000001,7.266666666666667,17.979166666666668,8.320833333333333,16.703504166666665,10.880266666666666,3.150479166666667,2.9749958333333333,0.6463666666666666,31.9131625,20.778066666666668,6.024520833333334,5.6958375,1.2369666666666668,9.66625,8.699583333333333,6.916666666666667,13.174999999999999,79.91250000000001,24,2024-12-01
825BEADB27,멘츠*,성수,일식당,서울특별시 성동구 성수이로20길 10,,서울 성동구,20231005,,5_75-90%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,3_상위3구간,,391.32666666666665,1025.9266666666667,13.393333333333333,9.9,18.40666666666667,8.16,21.57991333333333,15.238166666666666,4.37084,3.185213333333333,0.8257,26.200086666666667,18.448500000000003,5.28916,3.861453333333333,1.0009666666666666,14.879999999999999,24.244666666666667,7.086666666666667,16.306666666666665,76.59333333333333,15,2024-12-01
12F2E42AEC,일상**,성수,일식당,서울특별시 성동구 성수일로10길 26,,서울 성동구,20231205,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,1.4100000000000001,137.07692307692307,319.46153846153845,39.79230769230769,26.23846153846154,18.407692307692308,8.1,15.203046153846154,17.447230769230767,9.983484615384615,6.050815384615385,1.6509,15.312338461538463,17.006615384615387,9.77036153846154,5.926107692307692,1.672176923076923,27.766153846153845,27.083076923076923,11.492307692307692,41.05384615384616,47.43846153846154,13,2024-12-01
5AA50A5A64,엘*,성수,일식당,서울특별시 성동구 성수일로12길 20,,서울 성동구,20221027,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,0.868421052631579,16.295833333333334,40.766666666666666,69.325,43.10833333333333,17.979166666666668,8.320833333333333,11.465545833333332,12.434920833333335,2.9549125000000003,2.6453291666666665,1.3005791666666666,27.0927875,26.590079166666666,6.824254166666666,5.5421708333333335,3.1660874999999997,31.32375,9.192916666666667,15.023809523809524,36.99523809523809,48.0,24,2024-12-01
5078575E67,킷포*,성수,일식당,서울특별시 성동구 성수일로12길 26,,서울 성동구,20240325,,5_75-90%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,120.36000000000001,62.56,53.23,35.54,18.41,8.0,20.755633333333336,20.925877777777778,1.9460444444444447,1.4658222222222221,0.9353888888888888,24.611033333333335,24.32967777777778,2.287288888888889,1.7008444444444446,1.0535,3.576666666666666,35.75,12.633333333333333,7.855555555555556,79.53333333333333,10,2024-12-01
E19551340F,고로*****,알수없음,일식당,서울특별시 성동구 아차산로13길 16,,서울 성동구,20230718,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,2_10-25%,3_상위3구간,4.266666666666667,285.14444444444445,251.58333333333334,18.73888888888889,0.0,18.966666666666665,,17.267005555555556,16.911877777777775,4.039005555555556,3.466311111111111,1.058561111111111,23.121883333333333,22.699233333333332,5.41655,4.633688888888889,1.4081055555555555,8.02888888888889,24.00111111111111,7.661111111111111,11.36111111111111,80.97777777777777,18,2024-12-01
821200D58F,후라*******,알수없음,일식당,서울특별시 성동구 아차산로17길 48,,서울 성동구,20241008,,6_90%초과(하위 10% 이하),2_10-25%,2_10-25%,2_10-25%,3_25-50%,5_상위5구간,5.3,143.20000000000002,174.9,63.666666666666664,0.0,18.033333333333335,,14.237866666666667,15.635799999999998,7.946533333333332,3.9344,1.0324333333333333,18.695466666666665,21.3642,10.620133333333333,5.1656,1.3342333333333334,7.413333333333333,66.98,6.433333333333334,15.799999999999999,77.76666666666667,3,2024-12-01
D83FD7E108,토라**,성수,일식당,서울특별시 성동구 연무장7가길 6-1,,서울 성동구,20180919,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,176.775,274.9791666666667,9.116666666666667,7.808333333333334,17.979166666666668,8.320833333333333,19.336766666666666,17.93755833333333,6.414854166666667,2.860291666666667,0.6209958333333333,21.717399999999998,20.054108333333335,7.1768125000000005,3.202208333333333,0.6956708333333333,17.6925,6.4525,8.043478260869565,34.1695652173913,57.78260869565217,24,2024-12-01
458600B5F4,이자**********,왕십리,일식당,서울특별시 성동구 왕십리광장로 17,일식당4,서울 성동구,20171204,,3_25-50%,1_10%이하,2_10-25%,1_10%이하,3_25-50%,4_상위4구간,6.9624999999999995,283.23333333333335,436.8333333333333,4.3625,6.495833333333334,17.979166666666668,9.583333333333334,20.440175,12.629691666666666,7.2034875000000005,7.0869,2.554254166666667,20.497325,12.670308333333333,7.229845833333333,7.1255999999999995,2.5665791666666666,10.474166666666667,7.444166666666667,31.275000000000002,7.004166666666666,61.72083333333333,24,2024-12-01
E57A82C28E,신기****,왕십리,일식당,서울특별시 성동구 왕십리광장로 17,일식당2,서울 성동구,20190429,,3_25-50%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,4_상위4구간,,585.4166666666666,911.7333333333332,1.1583333333333334,2.783333333333333,17.404166666666665,9.583333333333334,13.246158333333334,10.772062499999999,9.72125,8.853900000000001,6.591966666666667,13.662175,11.1279375,10.04125,9.154433333333333,6.833033333333333,12.270000000000001,7.195,36.0125,6.795833333333333,57.20416666666667,24,2024-12-01
3074DF0C17,스시*************,왕십리,일식당,서울특별시 성동구 왕십리광장로 17,,서울 성동구,20220420,,4_50-75%,1_10%이하,1_10%이하,1_10%이하,3_25-50%,1_상위1구간,2.9291666666666667,503.18333333333334,564.5500000000001,1.2333333333333334,2.3583333333333334,17.979166666666668,9.583333333333334,19.042995833333332,13.145820833333334,9.154341666666665,6.970258333333334,2.772225,18.236170833333333,12.591679166666667,8.766491666666667,6.675574999999999,2.6569416666666665,16.5975,7.07375,35.55416666666667,5.845833333333334,58.604166666666664,24,2024-12-01
72DD5ED597,식당**,뚝섬,일식당,서울특별시 성동구 왕십리로10길 21,,서울 성동구,20241029,,6_90%초과(하위 10% 이하),2_10-25%,2_10-25%,2_10-25%,4_50-75%,3_상위3구간,,48.4,126.93333333333334,84.0,61.300000000000004,18.033333333333335,9.1,18.595,12.884799999999998,3.9095,3.5313,1.8200999999999998,29.655,17.9152,4.7905,4.918699999999999,2.0799,2.9050000000000002,93.905,6.800000000000001,22.5,70.65,3,2024-12-01
86DFE48F6F,뚱타*,왕십리,일식당,서울특별시 성동구 왕십리로21길 11,,서울 성동구,20220516,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,1_상위1구간,68.29583333333333,35.083333333333336,193.975,48.54583333333333,36.166666666666664,17.979166666666668,9.583333333333334,21.753283333333332,13.1004125,5.8219375,5.82725,1.7264041666666667,23.459216666666666,14.016254166666668,6.2530624999999995,6.235250000000001,1.8235958333333333,28.200833333333335,5.876666666666666,58.824999999999996,4.858333333333333,36.31666666666667,24,2024-12-01
19D3456A64,타*,답십리,일식당,서울특별시 성동구 용답중앙길 47-1,,서울 성동구,20170511,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,1.97,41.516666666666666,22.604166666666668,41.50416666666667,24.179166666666664,17.979166666666668,8.266666666666667,18.7535375,26.588549999999998,12.0479,10.519645833333334,2.089625,8.004795833333334,11.332283333333335,5.156266666666666,4.642854166666667,0.8812083333333334,15.077916666666667,5.577916666666667,18.080000000000002,14.544999999999998,67.38,24,2024-12-01
B6B2A9463B,숙성**,왕십리,일식당,서울특별시 성동구 왕십리로24나길 8,,서울 성동구,20240701,,6_90%초과(하위 10% 이하),3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,49.199999999999996,49.65,26.900000000000002,71.5,54.98333333333333,18.216666666666665,9.233333333333334,12.191033333333332,32.537483333333334,16.915883333333333,3.214783333333333,5.018416666666667,5.925633333333334,13.129183333333332,7.234116666666666,1.7018833333333332,2.14825,16.761666666666667,38.56666666666667,43.449999999999996,5.516666666666667,51.03333333333333,6,2024-12-01
89D9C04122,카츠***,왕십리,일식당,서울특별시 성동구 왕십리로26길 7-2,,서울 성동구,20240729,,6_90%초과(하위 10% 이하),5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,87.94,21.150000000000002,36.21666666666666,81.78333333333333,66.66666666666667,18.216666666666665,9.233333333333334,11.871559999999999,20.1168,9.07868,8.53064,9.28232,8.44844,13.643200000000002,6.24132,5.52936,7.257680000000001,27.224,39.524,55.7,8.68,35.64,6,2024-12-01
AE73D0174A,유메**,뚝섬,일식당,서울특별시 성동구 왕십리로4길 13-1,,서울 성동구,20180402,,3_25-50%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,71.02499999999999,19.608333333333334,30.079166666666666,21.758333333333336,17.979166666666668,8.029166666666667,18.509241666666664,34.12104583333333,15.661425000000001,5.8084541666666665,1.0721166666666668,6.224091666666666,11.178954166666665,5.209408333333333,1.8790458333333333,0.34454999999999997,10.360416666666667,7.177083333333333,17.2,15.529166666666667,67.2625,24,2024-12-01
9DFF61DC0F,핫쵸****,뚝섬,일식당,서울특별시 성동구 왕십리로5길 9-20,,서울 성동구,20221223,,4_50-75%,1_10%이하,2_10-25%,1_10%이하,3_25-50%,1_상위1구간,,414.9791666666667,423.42083333333335,8.179166666666667,7.0625,17.979166666666668,8.029166666666667,17.487441666666665,9.349545833333332,2.2473125,2.1305875,0.5576166666666666,37.591725000000004,20.050454166666665,4.811020833333333,4.577745833333333,1.1882166666666667,3.08375,17.995416666666667,7.366666666666667,6.829166666666667,85.79166666666667,24,2024-12-01
C829E2FF48,토리**,뚝섬,일식당,서울특별시 성동구 왕십리로10길 18-1,,서울 성동구,20240628,,6_90%초과(하위 10% 이하),1_10%이하,3_25-50%,3_25-50%,2_10-25%,6_상위6구간(하위1구간),,128.71428571428572,83.6,57.885714285714286,40.471428571428575,18.285714285714285,8.928571428571429,26.32575,26.31998333333333,5.33875,2.2830666666666666,1.718,16.90758333333333,15.230016666666666,3.077916666666667,1.8502666666666665,0.9319999999999999,5.316666666666666,48.531666666666666,11.75,10.033333333333333,78.18333333333334,7,2024-12-01
54A86F9105,온센*******,뚝섬,일식당,서울특별시 성동구 왕십리로14길 12-1,,서울 성동구,20210129,,4_50-75%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,17.979166666666668,165.13333333333333,357.3125,11.049999999999999,10.179166666666667,17.979166666666668,8.029166666666667,20.6062125,16.89430833333333,6.274366666666666,4.7345625,1.498925,20.5687875,16.905691666666666,6.288133333333334,4.736270833333333,1.501075,20.064166666666665,7.180416666666666,17.716666666666665,22.454166666666666,59.833333333333336,24,2024-12-01
DD282F5170,식당*,뚝섬,일식당,서울특별시 성동구 왕십리로4길 26-18,,서울 성동구,20241023,,6_90%초과(하위 10% 이하),3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,24.099999999999998,16.366666666666667,86.56666666666666,63.56666666666666,18.033333333333335,9.1,11.988199999999999,26.73395,8.062850000000001,10.148150000000001,3.6499500000000005,8.5618,16.816049999999997,5.337149999999999,6.40185,2.35005,1.39,77.78,14.15,11.5,74.35,3,2024-12-01
B01C36F034,소바**,뚝섬,일식당,서울특별시 성동구 왕십리로4길 26-20,,서울 성동구,20211021,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,149.04583333333332,230.05416666666667,14.329166666666666,12.420833333333334,17.979166666666668,8.029166666666667,17.743425,16.382775,5.06885,4.746354166666666,2.3313333333333333,20.635741666666664,18.996391666666668,5.901983333333334,5.516145833333333,2.6811666666666665,10.856250000000001,8.390416666666667,10.808333333333332,11.016666666666666,78.17916666666666,24,2024-12-01
