ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
13F380E465,세이********************,한양대,양식,서울특별시 성동구 마조로7길 9-1,,서울 성동구,20231121,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,82.92142857142858,54.98571428571428,44.93571428571429,56.714285714285715,19.485714285714288,10.742857142857144,18.18813846153846,22.3682,4.188792307692308,2.8484000000000003,4.105669230769231,16.40416923076923,20.86256923076923,4.149669230769231,2.528523076923077,4.355869230769231,7.415384615384616,31.216923076923077,17.976923076923075,5.384615384615385,76.65384615384616,14,2024-12-01
EE91547CA3,반디****,알수없음,양식,서울특별시 성동구 무학봉길 42-1,,서울 성동구,20240925,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,10.2,8.6,89.45,0.0,18.075,,12.861466666666667,16.413866666666667,42.744033333333334,0.8988,0.0,9.0052,10.986133333333333,6.622633333333333,0.5012,0.0,4.346666666666667,81.02666666666666,65.39999999999999,0.0,34.6,4,2024-12-01
2403DDB210,타코****,뚝섬,양식,서울특별시 성동구 상원1길 35-22,,서울 성동구,20241128,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,59.9,29.55,43.4,77.30000000000001,64.45,19.15,9.05,17.3184,10.736,1.1968,5.3856,0.5984,31.8816,19.764,2.2032,9.9144,1.1016,1.59,100.0,10.2,13.6,76.3,2,2024-12-01
54BC20B0A0,쏘*,성수,양식,서울특별시 성동구 성덕정15길 12,,서울 성동구,20230724,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,83.08333333333333,44.52222222222222,44.27777777777778,37.49444444444444,19.47222222222222,8.261111111111111,13.65840625,26.160306249999998,6.18500625,7.39394375,0.93510625,12.99159375,21.54594375,5.43999375,4.92480625,0.74614375,10.283125,28.474375000000002,9.606250000000001,3.50625,86.8875,18,2024-12-01
932E799577,룸템****,성수,양식,서울특별시 성동구 성덕정9가길 6,,서울 성동구,20241010,,6_90%초과(하위 10% 이하),4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,27.099999999999998,41.0,70.96666666666665,56.23333333333333,19.266666666666666,8.033333333333333,10.779466666666666,12.980333333333334,4.297266666666666,1.9544666666666666,2.5884666666666667,22.253866666666667,26.819666666666667,8.836066666666667,4.145533333333334,5.344866666666667,15.86,61.76333333333333,27.566666666666666,5.033333333333334,67.4,3,2024-12-01
ED1FCA35E8,레드*********,성수,양식,서울특별시 성동구 성덕정길 52-1,,서울 성동구,20201224,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,43.36666666666667,22.545833333333334,13.070833333333333,47.55833333333334,38.420833333333334,19.337500000000002,8.320833333333333,22.715991666666667,22.51675416666667,8.753075,7.495920833333333,2.714279166666667,12.663175,12.4874125,4.9177583333333335,4.220745833333333,1.5023875,6.189583333333334,7.332083333333333,23.041666666666668,4.604166666666667,72.35000000000001,24,2024-12-01
D67C0BE6A2,뇨끼*,알수없음,양식,서울특별시 성동구 성수일로1길 8,,서울 성동구,20230509,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,83.595,50.19,40.315,0.0,19.515,,21.28715,21.346285,2.05884,2.36774,0.9262349999999999,22.84785,22.723715000000002,2.59116,2.74226,1.1137650000000001,1.0465,23.646,5.7,3.1470588235294117,91.1470588235294,20,2024-12-01
6B8D1ED40D,온이***,알수없음,양식,서울특별시 성동구 송정12라길 27,,서울 성동구,20240717,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,1.15,1.1333333333333333,85.55,0.0,19.5,,14.083333333333334,29.633333333333336,0.0,0.0,0.0,29.25,27.03333333333333,0.0,0.0,0.0,0.0,35.0,0.0,0.0,100.0,6,2024-12-01
20B38FBA58,문화*****,뚝섬,양식,서울특별시 성동구 아차산로1길 9,,서울 성동구,20220818,,4_50-75%,2_10-25%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,44.895833333333336,8.508333333333333,43.979166666666664,40.12083333333333,19.337500000000002,8.029166666666667,21.450233333333333,22.095625,12.221670833333334,6.7196125,3.8554125,10.9581,10.533541666666666,6.7158291666666665,3.047054166666667,2.4029208333333334,7.541250000000001,11.130416666666667,11.108333333333334,7.233333333333333,81.65833333333333,24,2024-12-01
FBC56DE125,쁘띠*****************,알수없음,양식,서울특별시 성동구 연무장15길 11,,서울 성동구,20220729,20250220.0,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,1.7999999999999998,40.03333333333333,34.5375,29.545833333333334,0.0,20.070833333333333,,18.234495652173912,18.945260869565217,7.859091304347825,3.7344869565217396,1.3368695652173914,18.665504347826086,18.27213043478261,7.910473913043478,3.713339130434783,1.332695652173913,15.541739130434781,4.121304347826087,6.027272727272727,10.527272727272727,83.43636363636364,24,2024-12-01
A29B6BBC99,프렌*******************,알수없음,양식,서울특별시 성동구 연무장15길 11,,서울 성동구,20240328,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,6_상위6구간(하위1구간),,281.46,317.51,26.01,0.0,18.729999999999997,,9.131388888888889,9.654288888888889,2.941477777777778,1.486588888888889,0.6691555555555555,29.46861111111111,30.712377777777778,9.12518888888889,4.7578555555555555,2.0752888888888887,11.95,32.30888888888889,7.444444444444445,4.911111111111111,87.63333333333334,10,2024-12-01
2B88E8F026,미*,성수,양식,서울특별시 성동구 연무장5가길 7,,서울 성동구,20210113,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,5_상위5구간,,58.42083333333333,126.60416666666667,26.291666666666668,28.212500000000002,19.870833333333334,8.320833333333333,19.7561625,20.019695833333333,7.699283333333334,4.589979166666667,1.3648875,17.2438375,17.446970833333335,6.629883333333333,4.010020833333333,1.2101125,16.729166666666668,6.75375,10.104166666666666,31.304166666666664,58.583333333333336,24,2024-12-01
12C9656088,드렁*******,성수,양식,서울특별시 성동구 연무장길 29-1,,서울 성동구,20230120,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,95.89999999999999,58.09166666666667,27.40833333333333,24.8875,19.337500000000002,8.320833333333333,17.16768695652174,12.578082608695652,2.583504347826087,1.3517608695652172,0.3916695652173913,33.36274782608696,24.261047826086955,4.89475652173913,2.6395434782608693,0.7648521739130435,3.238695652173913,17.63391304347826,5.965217391304349,6.147826086956522,87.89565217391304,24,2024-12-01
C12009C4BE,퀴*,뚝섬,양식,서울특별시 성동구 왕십리로5길 3,,서울 성동구,20210617,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,210.2458333333333,163.5,6.8,8.429166666666667,19.337500000000002,8.029166666666667,14.906525,10.8421,3.4007791666666667,3.0476208333333332,1.1846750000000001,29.955975,21.674566666666667,6.670054166666667,6.0732125,2.252825,4.95125,7.78125,10.566666666666666,4.595833333333333,84.83749999999999,24,2024-12-01
B8F3A35930,도슨***,뚝섬,양식,서울특별시 성동구 왕십리로8길 7,,서울 성동구,20220413,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,6_상위6구간(하위1구간),,95.72083333333335,39.795833333333334,30.454166666666666,29.420833333333334,19.337500000000002,8.029166666666667,15.556695833333334,26.866600000000002,8.893070833333333,8.058,0.7115041666666667,9.3266375,19.016733333333335,5.8902624999999995,5.221166666666666,0.4509958333333333,13.367083333333333,12.673333333333332,21.20952380952381,6.1571428571428575,72.63333333333333,24,2024-12-01
46E766EB0A,오브*********,알수없음,양식,서울특별시 성동구 고산자로6길 22,,서울 성동구,20240205,,5_75-90%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,5.9,31.336363636363636,77.25454545454545,0.0,19.545454545454547,,2.106027272727273,12.570436363636363,4.148572727272728,2.989181818181818,0.5875,6.984881818181818,43.411381818181816,14.751427272727273,10.54718181818182,1.9125,28.018181818181816,27.10818181818182,53.64545454545455,6.163636363636363,40.22727272727273,11,2024-12-01
1B13E9E623,무수*,금남시장,양식,서울특별시 성동구 독서당로 295-5,,서울 성동구,20240513,,5_75-90%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,142.225,20.7375,34.35,27.700000000000003,19.5375,8.55,6.1726,41.664025,17.4717375,2.210675,0.1210625,2.5149,21.473475,7.3657625,0.951825,0.0414375,18.919999999999998,35.715,22.45,0.525,77.025,8,2024-12-01
1B8A35EA99,하이****************,금남시장,양식,서울특별시 성동구 독서당로48길 6,,서울 성동구,20210428,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,110.8125,75.44583333333334,16.370833333333334,11.7125,19.337500000000002,8.529166666666667,15.447366666666667,21.7500375,5.790675,3.2161000000000004,1.7421416666666667,16.9193,23.62912916666667,6.175991666666667,3.4797333333333333,1.8245250000000002,7.912083333333334,9.74875,28.650000000000002,2.279166666666667,69.06666666666666,24,2024-12-01
7001FF8251,팬톤****,성수,양식,서울특별시 성동구 뚝섬로9길 13-1,,서울 성동구,20230605,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,24.2,44.82105263157895,59.836842105263166,48.27368421052632,19.489473684210527,8.284210526315789,16.46868947368421,13.000484210526315,2.817426315789474,1.6496631578947367,0.41093684210526316,33.31552105263158,23.246884210526318,4.4931,3.618757894736842,0.978536842105263,11.630526315789472,23.896315789473682,11.18421052631579,8.38421052631579,80.43157894736842,19,2024-12-01
2AD96F80A2,버텍***************,왕십리,양식,서울특별시 성동구 무학봉28길 4-1,,서울 성동구,20230428,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,93.55499999999999,11.938095238095238,13.857142857142858,68.99047619047619,65.16666666666667,18.628571428571426,9.647619047619047,10.597145000000001,17.390710000000002,9.890730000000001,24.19827,3.71524,5.447855,8.61929,5.14927,12.926730000000001,2.07476,24.7955,16.4605,41.644999999999996,11.0,47.355000000000004,21,2024-12-01
A6A47A48A2,틴토*******,한양대,양식,서울특별시 성동구 살곶이8길 18-1,,서울 성동구,20221018,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,102.72083333333335,72.98333333333333,27.391666666666666,44.14166666666667,19.337500000000002,10.095833333333333,18.734679166666666,14.308883333333334,4.9966333333333335,4.904754166666667,0.5972291666666666,25.069487499999997,18.728616666666667,5.720033333333333,6.057745833333333,0.8736041666666666,15.419583333333334,11.224583333333333,21.504166666666666,10.5875,67.91250000000001,24,2024-12-01
1938F6377B,븨브*****,알수없음,양식,서울특별시 성동구 서울숲2길 16-9,,서울 성동구,20240716,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,18.3,13.5,21.333333333333332,74.0,0.0,19.5,,18.186666666666667,36.68671666666666,2.4150666666666667,5.2547500000000005,0.6559,11.88,20.379949999999997,1.5182666666666667,2.7119166666666668,0.3607666666666667,20.044999999999998,45.10166666666667,15.266666666666666,10.333333333333334,74.39999999999999,6,2024-12-01
A5DA4E1003,섬 ***,성수,양식,서울특별시 성동구 성덕정15길 4-7,,서울 성동구,20230428,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,19.1,12.47142857142857,60.53333333333334,48.576190476190476,19.504761904761907,8.342857142857142,16.256970000000003,31.33542,10.893765,7.86028,1.70444,7.65428,14.751455000000002,4.84311,3.8547199999999995,0.8455600000000001,13.519499999999999,17.523,15.905000000000001,7.154999999999999,76.94,21,2024-12-01
D401EA47BD,꿈*,성수,양식,서울특별시 성동구 성덕정15길 6-1,,서울 성동구,20241025,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,5.7,5.1000000000000005,82.60000000000001,66.13333333333334,19.266666666666666,8.033333333333333,0.0,25.0,16.666666666666668,58.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,76.66666666666667,52.76666666666667,0.0,47.23333333333333,3,2024-12-01
0E1F126D2B,헤이**********,성수,양식,서울특별시 성동구 성수이로7길 38,,서울 성동구,20230921,,5_75-90%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,2_상위2구간,4.05,107.66875,330.7875,32.94375,28.8875,19.475,8.19375,13.0413625,8.2600625,3.3285625,2.39626875,0.4845375,34.4086375,21.8024375,8.6339375,6.35373125,1.2842125,9.30125,26.7775,7.66875,8.39375,83.93125,16,2024-12-01
4D639B5299,레드***,성수,양식,서울특별시 성동구 아차산로7길 41,,서울 성동구,20220705,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,56.71666666666667,15.195833333333333,46.458333333333336,58.050000000000004,46.050000000000004,19.337500000000002,8.320833333333333,16.71119583333333,19.314225,5.233783333333333,3.552220833333333,2.574516666666667,18.6221375,21.35660833333333,5.728716666666667,4.014445833333333,2.87965,25.39708333333333,8.440416666666666,25.02916666666667,25.054166666666664,49.916666666666664,24,2024-12-01
D83C7B324D,까사*********,성수,양식,서울특별시 성동구 연무장5가길 20,,서울 성동구,20170905,,3_25-50%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,4_상위4구간,,374.4291666666666,348.5916666666667,7.2250000000000005,13.670833333333334,19.983333333333334,8.320833333333333,20.108454166666665,15.439725000000001,6.382608333333334,3.5363333333333333,1.0806375000000001,24.06237916666667,16.356108333333335,7.246558333333334,4.463666666666667,1.3193625,9.5325,9.889999999999999,6.591304347826087,10.456521739130435,82.95217391304348,24,2024-12-01
1CFE4CFBFB,성수**,성수,양식,서울특별시 성동구 연무장5가길 20,,서울 성동구,20210831,,4_50-75%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,5_상위5구간,,180.99166666666667,183.0875,10.8375,11.579166666666666,19.337500000000002,8.320833333333333,21.0385375,9.154725000000001,2.6119166666666667,2.775691666666667,0.5391291666666667,37.2739625,16.174441666666667,4.596416666666667,4.8951416666666665,0.9608708333333333,3.8662500000000004,9.218333333333334,5.333333333333333,7.679166666666667,86.97500000000001,24,2024-12-01
11C88CAEC4,굿갓**********,성수,양식,서울특별시 성동구 연무장길 41-22,,서울 성동구,20200227,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,0.0,89.44583333333333,64.2375,17.6125,17.35833333333333,19.337500000000002,8.320833333333333,21.86746666666667,13.484858333333333,3.7723208333333336,3.3652041666666666,0.69995,28.953366666666668,17.669308333333333,4.890179166666667,4.409795833333333,0.91255,3.8954166666666663,6.958333333333333,5.820833333333333,5.033333333333333,89.15833333333335,24,2024-12-01
4EF5BD22BD,제이*****,한양대,양식,서울특별시 성동구 왕십리로 219-1,,서울 성동구,20240202,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,5_상위5구간,,58.76363636363636,94.63636363636364,48.51818181818182,60.28181818181818,19.654545454545453,11.354545454545455,26.298227272727274,5.881563636363636,2.4497,6.729881818181818,0.34709999999999996,36.910863636363636,8.118436363636365,3.4684818181818184,9.270118181818182,0.49835454545454544,14.658181818181818,27.73818181818182,25.454545454545453,15.427272727272726,59.13636363636363,11,2024-12-01
40057A0E5A,벨라***,알수없음,양식,서울특별시 성동구 왕십리로 66-10,,서울 성동구,20220126,,4_50-75%,1_10%이하,4_50-75%,3_25-50%,1_10%이하,1_상위1구간,5.691666666666666,176.3125,80.04583333333333,8.195833333333333,0.0,19.337500000000002,,10.773066666666667,14.490937500000001,7.624933333333334,6.7277249999999995,3.880125,14.160266666666667,18.850729166666667,9.887566666666666,8.676441666666667,4.919875,8.570833333333333,6.76875,16.995833333333334,9.095833333333333,73.8875,24,2024-12-01
9149125725,목*,성수,양식,서울특별시 성동구 왕십리로2길 34,,서울 성동구,20200313,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,131.49166666666667,138.90416666666667,11.6,12.35,19.337500000000002,8.320833333333333,16.287683333333334,7.069183333333334,2.6183166666666664,3.0979125,0.6697125,38.51231666666667,16.68498333333333,6.17335,7.318754166666667,1.5719541666666668,5.447916666666667,6.47375,10.1625,9.579166666666667,80.27499999999999,24,2024-12-01
BBE9114104,희*,성수,양식,서울특별시 성동구 왕십리로2길 34,,서울 성동구,20210607,,4_50-75%,1_10%이하,3_25-50%,2_10-25%,2_10-25%,1_상위1구간,,310.9375,168.90416666666667,3.6,4.158333333333333,19.337500000000002,8.320833333333333,15.799541666666668,11.047512500000002,2.3923083333333333,1.7839166666666666,0.6199833333333333,34.20045833333334,23.839987500000003,5.149358333333333,3.828583333333333,1.3300166666666666,3.8070833333333334,7.479583333333333,7.266666666666667,4.820833333333334,87.92083333333333,24,2024-12-01
2996AB4D5A,야몽**,뚝섬,양식,서울특별시 성동구 왕십리로4길 16,,서울 성동구,20240919,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,258.825,137.7,45.875,46.775,19.75,9.15,14.079825,23.903475,8.77695,4.7555250000000004,0.5959,12.745175,22.046525000000003,8.19805,4.344475,0.5291,4.335,60.9525,13.25,10.425,76.3,4,2024-12-01
A864979D3D,까까**,뚝섬,양식,서울특별시 성동구 왕십리로8길 21,,서울 성동구,20201125,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,6_상위6구간(하위1구간),,92.83749999999999,66.45,17.116666666666667,18.729166666666668,19.337500000000002,8.029166666666667,17.284570833333333,11.934295833333332,1.9013,2.3627583333333333,0.8838541666666666,33.26542916666667,22.607370833333334,3.619533333333333,4.495575,1.6578125000000001,5.03375,7.226666666666667,7.6000000000000005,5.920833333333333,86.4875,24,2024-12-01
47C8C40086,그릴******************,답십리,양식,서울특별시 성동구 용답중앙15길 2,,서울 성동구,20240610,,6_90%초과(하위 10% 이하),4_50-75%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,27.485714285714288,22.185714285714287,70.0,61.114285714285714,17.0,7.828571428571428,21.24295714285714,27.890285714285714,8.22252857142857,6.561871428571428,3.0041857142857142,10.428471428571429,13.881142857142859,3.991757142857143,3.280985714285715,1.467242857142857,30.584285714285716,31.552857142857142,31.400000000000002,4.4,64.2,7,2024-12-01
82951B7A54,스탠*********************,옥수,양식,서울특별시 성동구 한림말3길 27-1,,서울 성동구,20180323,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,31.829166666666666,56.729166666666664,55.0625,27.075,26.304166666666664,19.337500000000002,8.25,9.267566666666667,12.162908333333334,4.7251875,4.1795875,2.3176833333333335,19.215766666666667,25.078758333333337,9.687312499999999,8.612079166666666,4.736483333333333,6.935,6.752916666666667,35.479166666666664,3.9958333333333336,60.51666666666667,24,2024-12-01
8DF11B2C5A,곤스******,왕십리,양식,서울특별시 성동구 고산자로14길 26,,서울 성동구,20220714,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,146.025,103.1375,12.875,17.175,19.337500000000002,9.583333333333334,17.179279166666667,19.62890833333333,7.836620833333334,3.6523958333333333,0.9090625,17.774887500000002,20.283591666666666,8.055045833333333,3.7434375,0.9242708333333334,10.607083333333334,8.100833333333334,23.65833333333333,10.6875,65.66666666666667,24,2024-12-01
CD0C6BA93A,위아***,알수없음,양식,서울특별시 성동구 광나루로11길 14,,서울 성동구,20240502,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,36.025,43.5125,60.475,0.0,19.5375,,8.5668125,8.047725,5.595975,3.4950125,1.5213125,23.1831875,21.164775,15.154025,9.4049875,3.8786875,11.9925,37.551249999999996,32.2375,19.3625,48.4,8,2024-12-01
F810BEFDDE,뛰뚜**,알수없음,양식,서울특별시 성동구 광나루로11길 20,,서울 성동구,20230705,,5_75-90%,4_50-75%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,61.99444444444445,3.1944444444444446,42.888888888888886,0.0,17.327777777777776,,16.663888888888888,12.864049999999999,13.521022222222221,6.6576611111111115,16.127794444444444,8.069444444444445,6.263727777777778,6.456755555555556,3.1256722222222226,10.277761111111111,20.184444444444445,19.620555555555555,16.6625,1.04375,82.29375,18,2024-12-01
019E31E4C6,엔엠*,성수,양식,서울특별시 성동구 광나루로4길 4-1,,서울 성동구,20220325,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,,18.745833333333334,51.59583333333333,46.708333333333336,37.82083333333333,19.337500000000002,8.320833333333333,11.331320833333335,3.4992416666666664,1.619275,1.4273125,0.28116250000000004,51.768679166666665,15.417425,7.030725,6.5351875,1.1146708333333335,7.08125,6.361666666666667,7.191666666666666,4.291666666666667,88.52083333333333,24,2024-12-01
FD0DB1E115,와이****,옥수,양식,서울특별시 성동구 독서당로39길 42,,서울 성동구,20230404,,5_75-90%,3_25-50%,5_75-90%,4_50-75%,1_10%이하,1_상위1구간,,78.44761904761906,25.25238095238095,32.32857142857143,30.271428571428572,19.504761904761907,8.30952380952381,10.5285,20.24987619047619,6.443685714285714,4.929790476190476,4.837085714285714,11.876261904761904,22.826314285714286,7.508695238095238,5.594019047619048,5.215295238095238,9.445714285714287,18.791428571428572,31.685714285714283,4.609523809523809,63.719047619047615,21,2024-12-01
E7299FA225,파르*****,알수없음,양식,서울특별시 성동구 독서당로51길 29,,서울 성동구,20221111,,4_50-75%,2_10-25%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,112.05,74.40416666666667,21.629166666666666,0.0,16.504166666666666,,4.940508333333333,16.766608333333334,13.338666666666667,5.0177958333333335,1.7010416666666668,7.059491666666666,23.433391666666665,18.432166666666667,6.9780375,2.3364583333333333,13.285416666666668,13.465000000000002,51.199999999999996,4.920833333333333,43.87083333333334,24,2024-12-01
5E93D0267B,영희***,왕십리,양식,서울특별시 성동구 마장로26길 16-1,,서울 성동구,20240201,,5_75-90%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,73.34545454545456,35.88181818181818,45.872727272727275,46.199999999999996,19.545454545454547,9.272727272727273,17.046518181818183,34.7477909090909,3.3607181818181817,2.838063636363636,0.27041818181818184,14.189845454545456,22.106754545454546,3.0756454545454543,2.1073909090909093,0.25685454545454545,21.216363636363635,33.902727272727276,28.09090909090909,10.636363636363637,61.26363636363636,11,2024-12-01
1D76CBF64B,부우*,알수없음,양식,서울특별시 성동구 서울숲2길 16-12,,서울 성동구,20241002,,6_90%초과(하위 10% 이하),3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,40.833333333333336,29.03333333333333,67.39999999999999,0.0,19.266666666666666,,13.0287,10.547966666666667,3.5993333333333335,5.066533333333333,0.1908,27.33796666666667,21.9187,7.434,10.4668,0.4092,0.0,64.28666666666668,3.9333333333333336,5.433333333333334,90.63333333333333,3,2024-12-01
EDDF492971,서울****,알수없음,양식,서울특별시 성동구 서울숲2길 18-14,,서울 성동구,20170622,20250715.0,3_25-50%,3_25-50%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,16.858333333333334,216.58333333333334,183.5625,6.420833333333333,0.0,19.870833333333334,,11.465116666666667,9.184229166666666,5.165508333333333,3.1485791666666665,1.0871083333333333,26.71405,21.324104166666668,12.009491666666667,7.338920833333333,2.5378916666666664,3.4916666666666667,7.502083333333334,11.754166666666668,2.525,85.71249999999999,24,2024-12-01
78C040B05F,구스***,알수없음,양식,서울특별시 성동구 서울숲2길 19-13,,서울 성동구,20210507,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,69.20833333333333,45.5375,21.675,0.0,19.337500000000002,,24.275745833333332,13.822004166666666,2.7122541666666664,3.0501416666666668,0.8981208333333334,30.078420833333336,16.89882916666667,3.3710791666666666,3.8040249999999998,1.0893791666666666,5.4991666666666665,6.40375,13.316666666666668,4.420833333333333,82.27916666666667,24,2024-12-01
37B095C0EA,버틀*********,알수없음,양식,서울특별시 성동구 서울숲2길 19-13,,서울 성동구,20230127,,4_50-75%,4_50-75%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,50.09166666666667,24.316666666666666,44.07083333333333,0.0,19.337500000000002,,14.47094347826087,29.966247826086956,3.099482608695652,4.293534782608695,2.843878260869565,12.58992608695652,24.36418695652174,2.504865217391304,3.6673347826086955,2.1996,23.34391304347826,16.149565217391306,16.73478260869565,5.2043478260869565,78.06521739130434,24,2024-12-01
C970710431,핍스*******,뚝섬,양식,서울특별시 성동구 서울숲4길 16-25,,서울 성동구,20221124,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,233.27916666666667,110.92916666666667,10.487499999999999,11.816666666666668,19.337500000000002,8.029166666666667,18.134204166666667,17.50575,3.1553958333333334,2.7188833333333338,1.6612791666666666,24.190795833333336,22.860916666666668,4.073770833333334,3.5311166666666662,2.1595541666666667,2.6529166666666666,12.849166666666667,7.779166666666666,3.7708333333333335,88.44166666666666,24,2024-12-01
7C767063D2,온*,뚝섬,양식,서울특별시 성동구 서울숲4길 26-10,,서울 성동구,20180622,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,347.98333333333335,332.0,2.8958333333333335,4.125,19.337500000000002,8.029166666666667,18.782058333333335,7.349191666666667,2.810216666666667,3.2066041666666667,0.6420666666666667,38.55544166666667,15.038308333333333,5.748116666666667,6.564229166666667,1.3121,2.2445833333333334,7.182916666666666,6.516666666666667,3.5416666666666665,89.92916666666667,24,2024-12-01
4B05972847,스케********,성수,양식,서울특별시 성동구 성수이로12길 15,,서울 성동구,20240718,,6_90%초과(하위 10% 이하),2_10-25%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,117.2,65.88333333333334,46.800000000000004,39.016666666666666,19.5,8.1,10.275416666666667,21.150716666666668,12.805666666666667,7.875450000000001,3.340116666666667,7.84125,16.41595,10.694333333333333,6.7745500000000005,2.7598833333333332,9.363333333333333,49.46333333333333,13.25,5.383333333333333,81.36666666666667,6,2024-12-01
