ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
590A329DB9,소유*****,뚝섬,한식-단품요리일반,서울특별시 성동구 성수일로 99,,서울 성동구,20241011,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,78.96666666666667,142.66666666666666,65.73333333333333,53.166666666666664,16.733333333333334,9.1,19.921966666666666,25.034966666666666,15.984466666666668,11.6207,6.144066666666667,5.4447,6.7317,4.2822000000000005,3.1793,1.6226,20.603333333333335,59.35333333333333,14.966666666666669,37.96666666666667,47.03333333333333,3,2024-12-01
3F3F64EAED,어묵******,뚝섬,식료품,서울특별시 성동구 아차산로 18,,서울 성동구,20220706,,4_50-75%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,,253.2458333333333,1510.7583333333334,6.7875000000000005,12.120833333333332,16.708333333333332,8.029166666666667,9.582804166666667,12.483991666666666,8.744316666666666,6.755154166666666,3.216225,13.917195833333333,18.128508333333333,12.69735,9.811512500000001,4.6712750000000005,39.12708333333333,7.297916666666667,28.3125,24.579166666666666,47.1,24,2024-12-01
735E70DD2F,죽이******,뚝섬,한식-죽,서울특별시 성동구 아차산로 42,한식-죽3,서울 성동구,20241126,,6_90%초과(하위 10% 이하),3_25-50%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,5.0,50.199999999999996,149.8,79.05000000000001,62.45,16.549999999999997,9.05,3.57785,11.77495,5.59725,20.354950000000002,2.17305,4.57215,15.27505,7.15275,26.69505,2.77695,6.75,98.465,21.15,38.85,39.95,2,2024-12-01
7A666E6612,뚝도**,뚝섬,와인바,서울특별시 성동구 아차산로 46,,서울 성동구,20221027,,4_50-75%,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,83.25416666666666,24.9375,26.420833333333334,30.241666666666664,16.904166666666665,8.029166666666667,18.68645,14.281233333333333,7.841291666666667,5.271958333333333,1.7063875,20.459383333333335,15.568766666666667,8.579541666666666,5.744708333333333,1.8686125,7.852916666666666,10.467083333333333,14.408333333333333,15.0,70.6125,24,2024-12-01
E6BF54CE96,뚝섬******,뚝섬,커피전문점,서울특별시 성동구 아차산로 48,커피전문점4,서울 성동구,20210827,,4_50-75%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,10.25,138.50833333333335,220.6875,11.845833333333333,23.162499999999998,13.516666666666666,8.029166666666667,17.799133333333334,16.309341666666665,7.601895833333334,4.033220833333334,1.4376958333333334,19.980033333333335,18.244825,8.4939375,4.4876125,1.5998041666666667,27.763333333333335,7.111666666666667,18.820833333333333,27.974999999999998,53.22083333333333,24,2024-12-01
6C3EFED516,토마********,뚝섬,분식,서울특별시 성동구 아차산로 49,분식17,서울 성동구,20220825,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,9.545833333333333,247.225,310.40000000000003,8.745833333333334,19.941666666666666,13.366666666666667,8.029166666666667,12.9260875,17.196125,11.078445833333333,7.231504166666666,2.3112458333333334,12.494745833333333,16.687208333333334,10.738220833333335,7.064329166666667,2.2679208333333336,42.11541666666667,6.888750000000001,17.470833333333335,40.949999999999996,41.583333333333336,24,2024-12-01
B8C1E9F4C6,오*,뚝섬,카페,서울특별시 성동구 아차산로 49,,서울 성동구,20230905,,5_75-90%,5_75-90%,5_75-90%,5_75-90%,5_75-90%,1_상위1구간,,6.38125,18.94375,77.80625,64.2125,17.30625,8.01875,12.77336,14.31134,4.4162333333333335,2.41272,0.41663333333333336,24.859973333333336,26.595326666666665,8.670433333333333,4.660613333333333,0.8966999999999999,28.84,16.865333333333332,17.946666666666665,30.59333333333333,51.46666666666667,16,2024-12-01
474B033710,파스*******,뚝섬,커피전문점,서울특별시 성동구 아차산로 49,커피전문점14,서울 성동구,20170918,,3_25-50%,3_25-50%,1_10%이하,1_10%이하,5_75-90%,4_상위4구간,0.23333333333333334,175.45833333333334,141.48333333333332,9.383333333333333,20.833333333333332,13.516666666666666,8.029166666666667,15.612783333333333,15.25625,8.259183333333334,7.9425083333333335,3.7209958333333333,15.141383333333332,14.78125,7.994983333333334,7.686658333333334,3.6040041666666665,23.538750000000004,7.4799999999999995,22.545833333333334,15.7125,61.737500000000004,24,2024-12-01
50A34DE644,매머***********,뚝섬,커피전문점,서울특별시 성동구 아차산로 49,,서울 성동구,20201231,,4_50-75%,3_25-50%,1_10%이하,1_10%이하,5_75-90%,1_상위1구간,0.0,184.4,350.5,8.245833333333334,19.579166666666666,13.516666666666666,8.029166666666667,17.842112500000002,24.257141666666666,11.13765,6.501520833333333,1.6581833333333333,11.262054166666667,15.234525,6.983183333333334,4.065145833333333,1.0459833333333333,48.643750000000004,6.1691666666666665,11.174999999999999,45.37916666666666,43.4375,24,2024-12-01
F7CED7B6BD,밥플*****************,뚝섬,백반/가정식,서울특별시 성동구 아차산로 49,,서울 성동구,20230425,,5_75-90%,2_10-25%,1_10%이하,2_10-25%,4_50-75%,1_상위1구간,,315.14285714285717,1025.5714285714287,13.966666666666667,17.195238095238096,19.8,8.042857142857143,15.348624999999998,29.25099,13.016964999999999,8.059045000000001,3.3060899999999998,6.946375000000001,13.16901,5.813035,3.600955,1.48391,55.778499999999994,14.7085,9.67,48.875,41.464999999999996,21,2024-12-01
A1DD765AC4,오늘******,뚝섬,한식-찌개/전골,서울특별시 성동구 아차산로 49,,서울 성동구,20240627,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,4_50-75%,3_상위3구간,23.56,97.84285714285714,161.1,54.18571428571429,47.628571428571426,17.0,8.928571428571429,16.535983333333334,20.311766666666667,9.433016666666667,9.207650000000001,2.6146,11.930683333333334,14.638233333333332,6.816983333333333,6.64235,1.9020666666666666,24.051666666666666,38.98666666666667,15.483333333333334,45.416666666666664,39.11666666666667,7,2024-12-01
1B0AE78A30,라쿵****,뚝섬,베이커리,서울특별시 성동구 아차산로 54,,서울 성동구,20240517,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,11.9875,0.6875,78.75,62.55,14.7,8.7875,0.08562857142857143,0.04294285714285714,0.08562857142857143,0.04294285714285714,0.0,40.84294285714286,21.85705714285714,29.414371428571428,7.585628571428572,0.0,3.625714285714286,40.67857142857143,25.0,0.0,75.0,8,2024-12-01
D5845DCD06,멀티*******,뚝섬,커피전문점,서울특별시 성동구 왕십리로 84,,서울 성동구,20230829,,5_75-90%,3_25-50%,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,18.64375,112.54117647058824,419.8235294117647,33.38823529411765,28.735294117647058,19.00588235294118,8.011764705882353,15.864575,5.99798125,3.7399125,2.55685,0.53634375,39.585425,14.84576875,9.228837500000001,6.31815,1.31365625,12.565,14.910625,20.4375,8.35,71.21875,17,2024-12-01
95697BBAEC,배스**********,뚝섬,아이스크림/빙수,서울특별시 성동구 왕십리로 94,아이스크림/빙수1,서울 성동구,20241114,,6_90%초과(하위 10% 이하),3_25-50%,2_10-25%,2_10-25%,5_75-90%,5_상위5구간,27.1,127.0,106.2,84.15,61.900000000000006,16.45,9.05,17.74405,15.1735,8.4286,6.3767,1.052,18.80595,15.8265,8.9214,6.5733,0.948,5.38,90.36,39.4,14.149999999999999,46.45,2,2024-12-01
3C918D8F6A,동치*,뚝섬,한식-찌개/전골,서울  성동구  성수일로11길  11,,서울 성동구,20120423,,2_10-25%,2_10-25%,2_10-25%,2_10-25%,3_25-50%,4_상위4구간,0.0,193.75833333333333,303.98333333333335,8.566666666666666,13.716666666666667,19.8625,8.029166666666667,7.3319875,15.545533333333333,17.9555125,19.161154166666666,7.968091666666666,3.4346791666666667,7.358633333333334,8.448654166666666,9.0180125,3.777741666666667,37.0075,6.125416666666666,23.320833333333336,38.27916666666667,38.395833333333336,24,2024-12-01
2C1B90C392,레타*********,뚝섬,한식-단품요리일반,서울 성동구 왕십리로10길 19-2.,,서울 성동구,20200602,,3_25-50%,3_25-50%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,,103.93333333333334,26.666666666666668,19.45,24.72083333333333,16.904166666666665,8.029166666666667,15.106375,19.3309375,2.7683666666666666,1.8921708333333334,0.5557124999999999,22.92695833333333,29.4565625,4.219133333333333,2.9078291666666662,0.8442875000000001,7.175833333333333,9.174583333333333,9.379166666666666,4.145833333333333,86.47916666666667,24,2024-12-01
8177FA0EF1,카페**,뚝섬,카페,서울 성동구 왕십리로14길 12-1.,,서울 성동구,20161012,,3_25-50%,4_50-75%,2_10-25%,3_25-50%,5_75-90%,1_상위1구간,,66.73333333333333,69.80833333333334,31.183333333333334,37.525,13.516666666666666,8.029166666666667,16.009195833333333,16.8693375,9.744558333333332,8.687195833333334,5.861712499999999,11.990804166666665,12.609829166666666,7.509608333333333,6.491970833333333,4.221620833333334,27.605416666666667,6.6816666666666675,15.445833333333333,31.4375,53.10833333333333,24,2024-12-01
28DC0855AC,비밀****,뚝섬,카페,서울 성동구 왕십리로14길 22-2.,,서울 성동구,20150330,,2_10-25%,5_75-90%,5_75-90%,5_75-90%,5_75-90%,1_상위1구간,,2.5833333333333335,10.191666666666666,79.925,65.94583333333334,16.979166666666668,8.029166666666667,0.7086749999999999,3.5153958333333333,6.1117333333333335,14.843449999999999,18.853962499999998,0.691325,4.6179375,7.238266666666667,17.839883333333333,25.604370833333334,30.825416666666666,5.014166666666667,47.57,16.6,35.83,24,2024-12-01
7EE617798C,자금*,뚝섬,중식당,서울 성동구 왕십리로14길 26-2.,,서울 성동구,20161208,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,,142.36666666666667,211.40833333333333,16.608333333333334,17.025000000000002,16.979166666666668,8.029166666666667,13.220979166666666,23.901875,15.330695833333335,15.455354166666666,9.326395833333335,3.929020833333333,7.031458333333333,4.519304166666667,4.544645833333333,2.7486041666666665,35.69416666666667,7.03,19.837500000000002,36.050000000000004,44.12083333333334,24,2024-12-01
EDB32887DE,윤스**,뚝섬,분식,서울특별시 성동구 광나루로 130,,서울 성동구,20180329,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,112.16250000000001,142.25416666666666,20.345833333333335,31.52916666666667,13.366666666666667,8.029166666666667,15.1574375,22.30667083333333,14.214149999999998,9.7953875,3.5926500000000003,8.038395833333334,11.9641625,7.619183333333333,5.3421125,1.96985,48.293749999999996,5.88625,13.208333333333334,47.8125,38.983333333333334,24,2024-12-01
DA5B732423,셀렉***********,뚝섬,커피전문점,서울특별시 성동구 광나루로 130,커피전문점5,서울 성동구,20180420,,3_25-50%,3_25-50%,1_10%이하,2_10-25%,5_75-90%,2_상위2구간,,179.38750000000002,186.79999999999998,8.275,19.633333333333333,13.516666666666666,8.029166666666667,14.2365625,19.624679166666667,10.520975,6.035575000000001,2.2353541666666668,12.855104166666665,17.683654166666667,9.433191666666668,5.410258333333334,2.002145833333333,40.07041666666667,6.190416666666667,13.820833333333333,40.99583333333333,45.20416666666667,24,2024-12-01
44544F2DCE,밥플********,뚝섬,백반/가정식,서울특별시 성동구 광나루로 130,,서울 성동구,20230713,,5_75-90%,1_10%이하,1_10%이하,1_10%이하,4_50-75%,2_상위2구간,,456.1388888888889,1583.8833333333334,9.11111111111111,12.288888888888888,19.383333333333333,8.027777777777779,31.498705555555553,27.285322222222224,11.122366666666666,8.530877777777778,2.355122222222222,7.462405555555557,6.464677777777777,2.6831888888888886,2.0469,0.5615444444444444,58.279444444444444,17.621666666666666,24.02777777777778,32.86666666666667,43.111111111111114,18,2024-12-01
EE4985D57B,도그**,뚝섬,도너츠,서울특별시 성동구 광나루로 144,,서울 성동구,20230926,,5_75-90%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,41.021428571428565,17.15625,37.875,65.275,55.63125,17.19375,8.01875,15.39652,19.734113333333333,8.18864,7.160373333333333,1.2073399999999999,14.350146666666665,18.41922,7.6913599999999995,6.73296,1.1193266666666666,20.632,17.341333333333335,25.946666666666665,24.68,49.36666666666667,16,2024-12-01
1DBC834628,커피**************,뚝섬,커피전문점,서울특별시 성동구 광나루로 144,,서울 성동구,20240920,,6_90%초과(하위 10% 이하),4_50-75%,2_10-25%,3_25-50%,5_75-90%,2_상위2구간,11.066666666666668,52.75,82.80000000000001,74.225,60.925000000000004,15.1,9.15,15.361933333333333,21.6828,7.133333333333333,3.7574,0.7816000000000001,16.171400000000002,22.78386666666667,7.533333333333334,3.9426,0.8184,36.026666666666664,56.01666666666667,20.233333333333334,34.2,45.56666666666666,4,2024-12-01
978A3E2554,조양**,뚝섬,백반/가정식,서울특별시 성동구 광나루로 144,,서울 성동구,20230228,,4_50-75%,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_상위1구간,,28.3,126.91304347826087,51.73478260869565,49.34347826086957,19.87391304347826,8.034782608695652,17.15894090909091,27.15589090909091,13.841127272727272,12.863309090909091,4.343045454545455,5.695604545454545,8.9032,4.499781818181818,4.182145454545455,1.3796818181818182,48.83954545454546,13.815,17.39090909090909,28.772727272727273,53.845454545454544,23,2024-12-01
E4E1737501,파티*****,뚝섬,베이커리,서울특별시 성동구 광나루로 152,,서울 성동구,20220111,,4_50-75%,1_10%이하,4_50-75%,4_50-75%,1_10%이하,6_상위6구간(하위1구간),29.84583333333333,42.074999999999996,11.304166666666667,47.15,38.333333333333336,14.012500000000001,8.029166666666667,11.086262499999998,15.028808333333332,3.693375,1.8802083333333333,0.8379500000000001,22.930404166666666,31.133691666666667,7.677458333333333,3.936458333333333,1.7745499999999998,15.965833333333334,7.53625,21.6375,20.158333333333335,58.19583333333333,24,2024-12-01
0F646F50F7,더카*******,뚝섬,카페,서울특별시 성동구 뚝섬로1길 25,카페2,서울 성동구,20200821,,3_25-50%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,3_상위3구간,15.154166666666667,119.90416666666665,154.17499999999998,13.695833333333333,24.233333333333334,13.516666666666666,8.029166666666667,11.284825,15.213541666666666,7.5009375,4.388425,1.6557000000000002,16.877675,22.757291666666664,11.244895833333333,6.582408333333333,2.498466666666667,34.64,6.4425,20.058333333333334,27.099999999999998,52.85,24,2024-12-01
C4BF630797,오뜨*******,뚝섬,양식,서울특별시 성동구 뚝섬로1길 31,,서울 성동구,20190515,,3_25-50%,1_10%이하,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,219.3791666666667,171.15,6.679166666666667,8.304166666666667,19.337500000000002,8.029166666666667,18.428804166666666,12.6021875,7.3397499999999996,6.386945833333333,2.098425,20.942029166666668,14.281145833333333,8.318583333333335,7.238054166666667,2.376575,6.77,7.649583333333333,8.049999999999999,4.3625,87.5625,24,2024-12-01
4A42915A44,매머*************,뚝섬,커피전문점,서울특별시 성동구 뚝섬로1길 31,,서울 성동구,20230420,,5_75-90%,3_25-50%,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,,176.74285714285713,325.9190476190476,21.685714285714283,29.742857142857144,13.895238095238096,8.042857142857143,15.537414285714286,22.414109523809525,10.6418,5.657295238095238,1.8401333333333334,12.286395238095238,17.466842857142858,8.324866666666667,4.4046095238095235,1.4265333333333334,45.058571428571426,16.743809523809524,19.59047619047619,32.63333333333333,47.75714285714285,21,2024-12-01
3B463692E1,돼지*,뚝섬,한식-육류/고기,서울특별시 성동구 뚝섬로1길 55,,서울 성동구,20220905,,4_50-75%,4_50-75%,5_75-90%,5_75-90%,2_10-25%,1_상위1구간,,78.94583333333334,17.875,26.808333333333334,30.625,16.904166666666665,8.029166666666667,11.950025000000002,21.252666666666666,18.017083333333336,11.203716666666667,9.3757625,4.695808333333333,8.451500000000001,7.087083333333333,4.433783333333333,3.5200708333333335,17.479166666666668,8.055416666666668,35.675000000000004,25.025000000000002,39.31666666666667,24,2024-12-01
E2E58BA667,오늘************,뚝섬,백반/가정식,서울특별시 성동구 뚝섬로1길 63,,서울 성동구,20240426,,5_75-90%,2_10-25%,1_10%이하,2_10-25%,4_50-75%,2_상위2구간,,212.8777777777778,832.3666666666667,30.266666666666666,32.06666666666667,18.677777777777777,8.677777777777777,11.945812499999999,29.0577125,16.655725,11.092675,7.091825,3.8166875,9.2547875,5.319275,3.557325,2.233175,49.43375,27.901249999999997,14.175,37.25,48.5875,9,2024-12-01
C5FB5DF5D0,슬로********,뚝섬,양식,서울특별시 성동구 상원10길 4-1,,서울 성동구,20230223,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,47.877272727272725,82.49565217391304,226.05217391304348,30.926086956521736,30.130434782608695,19.417391304347827,8.034782608695652,12.880286363636365,9.916222727272727,2.463768181818182,3.196959090909091,1.1266954545454546,30.683349999999997,23.674686363636365,5.81805,7.571222727272727,2.67785,29.82409090909091,14.852727272727272,22.245454545454546,31.00909090909091,46.72727272727273,23,2024-12-01
1A018DCAD1,숙도**,뚝섬,도시락,서울특별시 성동구 상원10길 8-1,,서울 성동구,20221031,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,5_75-90%,1_상위1구간,70.94583333333334,8.704166666666667,46.51666666666667,76.41666666666667,60.74583333333334,14.362499999999999,8.029166666666667,26.92216666666667,21.807979166666666,7.136533333333333,8.069958333333334,1.8061166666666668,14.086166666666665,11.1961875,3.6676333333333333,4.355041666666667,0.94805,34.21333333333333,8.048333333333334,53.104166666666664,12.299999999999999,34.59166666666667,24,2024-12-01
38C18AF0CF,우웨**,뚝섬,중식당,서울특별시 성동구 상원1길 11-1,,서울 성동구,20230502,,5_75-90%,2_10-25%,2_10-25%,2_10-25%,4_50-75%,5_상위5구간,4.67,144.73499999999999,223.535,25.855,23.02,17.07,8.035,14.151195000000001,8.593015,4.036685,1.8346250000000002,0.314245,34.728805,21.156985,9.923314999999999,4.490375,0.7707550000000001,31.079500000000003,16.9375,20.515,30.669999999999998,48.825,20,2024-12-01
8E6AC8C283,남매***,뚝섬,한식-국수/만두,서울특별시 성동구 상원1길 15-1,,서울 성동구,20200806,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,59.175000000000004,90.77916666666665,31.891666666666666,34.729166666666664,16.904166666666665,8.029166666666667,10.236441666666666,18.280370833333333,13.736733333333333,10.303454166666667,7.736791666666666,6.834391666666666,11.8029625,9.0091,6.959045833333334,5.096541666666666,26.18375,6.93,15.887500000000001,35.13333333333333,48.979166666666664,24,2024-12-01
C380136CEA,누메***,뚝섬,양식,서울특별시 성동구 상원1길 35-9,,서울 성동구,20180518,,3_25-50%,1_10%이하,2_10-25%,2_10-25%,3_25-50%,1_상위1구간,,372.1125,339.95,2.8333333333333335,4.120833333333333,19.337500000000002,8.029166666666667,17.502225,8.703179166666667,2.2268333333333334,2.761808333333333,0.7029583333333332,37.38110833333334,18.584320833333333,4.7565,5.8965250000000005,1.5012083333333333,4.962083333333333,7.491666666666667,6.583333333333333,6.804166666666666,86.60833333333333,24,2024-12-01
4F6821E9D7,스시*****,뚝섬,일식당,서울특별시 성동구 상원1길 39-1,,서울 성동구,20210625,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,,396.7791666666667,126.68333333333334,2.058333333333333,2.8125,17.979166666666668,8.029166666666667,23.796741666666666,16.371920833333334,3.351770833333333,2.6354416666666665,1.0732333333333333,26.924091666666666,18.073912500000002,3.6815625,2.9187250000000002,1.1725999999999999,4.076666666666667,7.433333333333334,9.166666666666666,4.1000000000000005,86.72500000000001,24,2024-12-01
AD8ADF090E,용이******,뚝섬,분식,서울특별시 성동구 상원2길 1-10,,서울 성동구,20230323,,4_50-75%,3_25-50%,2_10-25%,2_10-25%,5_75-90%,2_상위2구간,55.20454545454545,124.80909090909091,227.0818181818182,29.077272727272728,36.22272727272727,18.063636363636363,8.036363636363637,11.08475909090909,12.913340909090909,4.612904545454546,2.694786363636364,0.6663136363636363,23.060695454545456,27.627568181818184,9.97345909090909,5.805213636363636,1.5473227272727272,36.535,20.33090909090909,19.35909090909091,40.49545454545454,40.127272727272725,22,2024-12-01
8B9E003063,프레****,뚝섬,양식,서울특별시 성동구 상원2길 1-10,,서울 성동구,20230525,,5_75-90%,1_10%이하,2_10-25%,2_10-25%,2_10-25%,1_상위1구간,,277.11,249.16,25.105,23.925,19.515,8.035,15.101094736842105,5.746752631578947,1.2801315789473684,1.4758368421052632,0.2899842105263158,50.662063157894735,15.537457894736843,3.8882894736842104,5.092584210526316,0.9258052631578947,3.188947368421053,25.56,4.8,4.368421052631579,90.84736842105262,20,2024-12-01
FF2A41988A,와아*****,뚝섬,와인바,서울특별시 성동구 상원2길 1-10,,서울 성동구,20230919,,5_75-90%,2_10-25%,3_25-50%,2_10-25%,2_10-25%,1_상위1구간,,169.53125,110.1875,31.425,32.1875,17.19375,8.01875,14.101968750000001,5.06555,0.83216875,0.880375,0.294275,52.46053125,18.8532,3.1303312500000002,3.300875,1.105725,3.79,29.447499999999998,4.89375,4.80625,90.31875,16,2024-12-01
327194B461,무*,뚝섬,일식당,서울특별시 성동구 상원2길 1-10,,서울 성동구,20230404,,5_75-90%,1_10%이하,4_50-75%,3_25-50%,1_10%이하,5_상위5구간,,170.38095238095238,72.62380952380951,25.571428571428573,19.60952380952381,18.238095238095237,8.042857142857143,16.79588095238095,26.64591904761905,4.897742857142857,3.541095238095238,1.8056238095238097,14.34697619047619,23.14931904761905,4.235590476190477,3.0493809523809525,1.5324714285714285,4.91952380952381,20.19904761904762,9.247619047619049,6.5476190476190474,84.20476190476191,21,2024-12-01
FBA935A166,어썸***,뚝섬,양식,서울특별시 성동구 상원2길 5-11,,서울 성동구,20180921,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,0.0,11.729166666666666,4.454166666666667,53.00416666666666,46.4125,19.337500000000002,8.029166666666667,16.774116666666668,11.096633333333335,10.579045833333334,3.9691791666666667,0.5357583333333333,22.746716666666668,14.853366666666666,13.750120833333334,5.068320833333334,0.6392416666666666,10.72375,6.089583333333334,6.752631578947369,17.063157894736843,76.1842105263158,24,2024-12-01
FF03884FF0,서후**,뚝섬,한식-육류/고기,서울특별시 성동구 상원2길 5-11,,서울 성동구,20180821,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,106.86666666666667,204.4,16.933333333333334,22.829166666666666,19.8625,8.029166666666667,15.768179166666668,25.2337375,17.612525,8.8364,1.3814708333333332,7.144320833333333,11.4162625,7.970808333333333,4.0261000000000005,0.6268625,45.04958333333334,5.852916666666666,9.695833333333333,55.770833333333336,34.520833333333336,24,2024-12-01
C76B1790F8,모멘*****,뚝섬,카페,서울특별시 성동구 상원6길 11-1,,서울 성동구,20220303,,4_50-75%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,4_상위4구간,19.716666666666665,88.85000000000001,62.34166666666667,21.395833333333332,31.008333333333336,13.516666666666666,8.029166666666667,12.275795833333333,17.773041666666668,3.4290291666666666,2.844579166666667,1.3743666666666667,19.953370833333334,29.622791666666668,5.7543041666666666,4.697087499999999,2.2548,29.066666666666666,6.802499999999999,30.620833333333334,16.545833333333334,52.833333333333336,24,2024-12-01
B53EDBB2ED,에그******,뚝섬,한식-단품요리일반,서울특별시 성동구 상원6나길 14,,서울 성동구,20200226,,3_25-50%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,4.972222222222222,25.183333333333334,25.950000000000003,45.5875,44.625,15.095833333333333,8.029166666666667,13.547712500000001,12.729520833333332,6.760366666666666,5.244025,1.6973375,20.460620833333333,18.9788125,10.089633333333333,7.901808333333332,2.5984958333333332,24.887916666666666,4.939583333333333,27.355555555555554,23.87222222222222,48.77222222222222,24,2024-12-01
677AEC4179,독*,뚝섬,요리주점,서울특별시 성동구 상원길 50-15,,서울 성동구,20201111,,4_50-75%,3_25-50%,4_50-75%,3_25-50%,2_10-25%,1_상위1구간,,145.50833333333333,100.70833333333333,12.283333333333333,18.0625,19.870833333333334,8.029166666666667,23.97490833333333,11.591254166666667,1.6602750000000002,1.3408458333333335,0.5061458333333334,37.420925000000004,18.058745833333333,2.564725,2.0883208333333334,0.7896875,7.459583333333334,8.078333333333333,9.808333333333334,11.237499999999999,78.97500000000001,24,2024-12-01
E09000C96D,하이***,뚝섬,양식,서울특별시 성동구 상원길 50-31,,서울 성동구,20230425,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,10.652380952380952,10.033333333333333,64.04285714285714,54.92857142857143,19.504761904761907,8.042857142857143,7.858605,10.65468,2.20127,1.46324,1.696745,24.986394999999998,32.32532,5.9837299999999995,4.76176,8.043254999999998,14.1955,16.808500000000002,25.933333333333334,27.441666666666666,46.61666666666667,21,2024-12-01
E549A26D24,쎄콩*****,뚝섬,양식,서울특별시 성동구 서울숲2길 34,,서울 성동구,20210908,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,0.7916666666666666,133.61666666666667,195.475,13.595833333333333,15.229166666666666,19.337500000000002,8.029166666666667,12.844195833333332,9.12015,3.434958333333334,2.8405625000000003,0.8607874999999999,31.405804166666666,22.179850000000002,8.331708333333333,6.8927708333333335,2.0767124999999997,14.707500000000001,8.155416666666666,11.333333333333334,3.2916666666666665,85.37916666666666,24,2024-12-01
4482179D1C,밥잘*******,뚝섬,백반/가정식,서울특별시 성동구 서울숲2길 36,,서울 성동구,20240925,,6_90%초과(하위 10% 이하),2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,184.175,231.475,46.625,44.25,18.224999999999998,9.15,10.0077,10.086825000000001,4.5196,6.2225,3.647225,18.8923,19.363175,8.5054,11.8525,6.927775,7.8975,65.7075,7.8,10.825,81.4,4,2024-12-01
545BE56226,미술**********,뚝섬,일식-덮밥/돈가스,서울특별시 성동구 서울숲2길 47,,서울 성동구,20231106,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,137.03571428571428,80.57142857142857,29.099999999999998,28.164285714285715,19.485714285714288,8.107142857142858,14.517392307692308,14.517376923076922,5.410407692307692,4.780369230769231,1.4027461538461539,21.22106923076923,21.213392307692306,7.851130769230769,7.088861538461539,1.9895615384615384,4.887692307692308,23.301538461538463,12.73076923076923,8.684615384615386,78.57692307692308,14,2024-12-01
