ENCODED_MCT,MCT_NM,HPSN_MCT_BZN_CD_NM,HPSN_MCT_ZCD_NM,MCT_BSE_AR,MCT_BRD_NUM,MCT_SIGUNGU_NM,ARE_D,MCT_ME_D,MCT_OPE_MS_CN_latest,RC_M1_SAA_latest,RC_M1_TO_UE_CT_latest,RC_M1_UE_CUS_CN_latest,RC_M1_AV_NP_AT_latest,APV_CE_RAT_latest,DLV_SAA_RAT_mean,M1_SME_RY_SAA_RAT_mean,M1_SME_RY_CNT_RAT_mean,M12_SME_RY_SAA_PCE_RT_mean,M12_SME_BZN_SAA_PCE_RT_mean,M12_SME_RY_ME_MCT_RAT_mean,M12_SME_BZN_ME_MCT_RAT_mean,M12_MAL_1020_RAT_mean,M12_MAL_30_RAT_mean,M12_MAL_40_RAT_mean,M12_MAL_50_RAT_mean,M12_MAL_60_RAT_mean,M12_FME_1020_RAT_mean,M12_FME_30_RAT_mean,M12_FME_40_RAT_mean,M12_FME_50_RAT_mean,M12_FME_60_RAT_mean,MCT_UE_CLN_REU_RAT_mean,MCT_UE_CLN_NEW_RAT_mean,RC_M1_SHC_RSD_UE_CLN_RAT_mean,RC_M1_SHC_WP_UE_CLN_RAT_mean,RC_M1_SHC_FLP_UE_CLN_RAT_mean,data_month_count,latest_data_month
2F35E163EB,촬*,알수없음,한식-육류/고기,서울 성동구 마장로27가길 27-6.,,서울 성동구,20090427,,1_10%이하,3_25-50%,4_50-75%,4_50-75%,2_10-25%,1_상위1구간,,134.09583333333333,45.225,14.541666666666666,0.0,16.904166666666665,,14.454770833333333,26.3575,15.034641666666667,5.614954166666667,1.9583958333333333,8.4160625,15.104999999999999,8.698691666666667,3.2517125,1.1207708333333333,14.895833333333334,7.125,37.0625,10.254166666666666,52.6875,24,2024-12-01
1ED630331D,송가******,알수없음,한식-육류/고기,서울 성동구 마장로27가길 27-6.,,서울 성동구,20130130,,2_10-25%,4_50-75%,5_75-90%,5_75-90%,2_10-25%,6_상위6구간(하위1구간),,58.55833333333334,23.337500000000002,25.979166666666668,0.0,19.8625,,8.381054166666667,16.78902916666667,14.059166666666668,21.071983333333332,12.804658333333334,3.218945833333333,6.185970833333333,5.1241666666666665,7.790516666666666,4.566175,20.17875,6.404583333333334,50.0,18.116666666666667,31.883333333333336,24,2024-12-01
925AC1B723,뽀식**,알수없음,백반/가정식,서울 성동구 아차산로17길 14-1.,,서울 성동구,20160610,,3_25-50%,3_25-50%,5_75-90%,4_50-75%,1_10%이하,1_상위1구간,,69.29166666666667,32.354166666666664,27.025000000000002,0.0,19.870833333333334,,10.180116666666667,17.671370833333334,12.062695833333335,10.895754166666668,9.4522,6.478216666666667,11.307795833333335,7.953970833333333,7.366745833333333,6.626966666666667,27.477083333333336,7.588333333333334,6.041666666666667,22.758333333333336,71.20416666666667,24,2024-12-01
DA7C0F3255,성식******,알수없음,한식-육류/고기,서울 성동구 왕십리로24길 16-1.,,서울 성동구,20140822,,2_10-25%,5_75-90%,4_50-75%,5_75-90%,4_50-75%,1_상위1구간,89.27916666666665,24.90416666666667,27.766666666666666,46.68333333333334,0.0,16.904166666666665,,6.961133333333334,8.009133333333333,12.928970833333333,16.7796375,5.038220833333333,7.213866666666667,7.936699999999999,13.358529166666665,16.812029166666665,4.961779166666667,26.611666666666665,5.3879166666666665,53.833333333333336,8.375,37.78333333333333,24,2024-12-01
67309EAD75,떡세*,알수없음,백반/가정식,서울 성동구 왕십리로28길 28-1.,,서울 성동구,20201005,,4_50-75%,4_50-75%,4_50-75%,4_50-75%,4_50-75%,1_상위1구간,86.6875,33.65416666666667,73.72916666666667,50.04583333333333,0.0,19.658333333333335,,11.034325,16.5790125,8.8265875,11.621825000000001,2.383154166666667,10.674008333333333,15.500154166666666,9.460912500000001,11.449008333333333,2.4876791666666667,28.78708333333333,11.09375,50.77916666666667,14.266666666666666,34.93333333333333,24,2024-12-01
20BF89EDFA,산수*******,알수없음,한식-해물/생선,서울 성동구 왕십리로31가길 31.,,서울 성동구,20091223,,1_10%이하,1_10%이하,1_10%이하,1_10%이하,3_25-50%,3_상위3구간,5.041666666666667,552.7791666666667,651.4916666666667,1.5166666666666666,0.0,16.904166666666665,,3.3026375,6.1953,7.769983333333333,14.627358333333333,20.042245833333332,3.0723625,5.733866666666667,7.205016666666666,13.568475,18.482754166666666,34.85208333333333,6.041250000000001,53.84166666666667,10.429166666666667,35.729166666666664,24,2024-12-01
B51D3CC6E0,어울**,알수없음,백반/가정식,서울 성동구 왕십리로31나길 24.,,서울 성동구,20161027,,3_25-50%,4_50-75%,4_50-75%,5_75-90%,3_25-50%,1_상위1구간,,49.39166666666667,41.204166666666666,35.74583333333333,0.0,19.870833333333334,,1.7169208333333332,3.0858375000000002,15.839545833333332,45.69555,24.941445833333333,0.19557916666666667,0.3516625,1.5187875,4.2044500000000005,2.4502208333333333,58.92166666666666,5.81,42.44583333333333,25.599999999999998,31.954166666666666,24,2024-12-01
1710309E11,24*********,알수없음,카페,서울 성동구 왕십리로31나길 33.,,서울 성동구,20170629,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,0.0,8.041666666666666,56.949999999999996,68.675,0.0,16.979166666666668,,25.856604166666667,11.230416666666668,5.898070833333333,5.146508333333333,2.816291666666667,24.94339583333333,10.782083333333333,5.676929166666667,4.9451583333333335,2.6920416666666664,48.28333333333333,6.187916666666666,49.574999999999996,3.0500000000000003,47.36666666666667,24,2024-12-01
45D355879A,스시**,알수없음,일식당,서울 성동구 용답중앙15길 15-6.,,서울 성동구,20231107,,5_75-90%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,35.87692307692308,23.314285714285713,27.157142857142855,76.35714285714286,0.0,18.37857142857143,,10.378599999999999,17.05206923076923,8.970776923076924,9.136269230769232,5.141684615384615,10.359861538461539,16.855623076923077,9.490761538461538,7.848346153846155,4.789084615384615,19.70307692307692,31.75230769230769,2.9076923076923076,10.346153846153847,86.74615384615385,14,2024-12-01
74E2CC9A6B,블랙**,알수없음,카페,서울특별시 성동구 고산자로 130,,서울 성동구,20240409,,5_75-90%,2_10-25%,1_10%이하,1_10%이하,5_75-90%,4_상위4구간,,219.6888888888889,667.088888888889,28.288888888888888,0.0,17.311111111111114,,6.4626,12.087988888888889,10.315066666666667,10.84661111111111,7.437766666666666,7.2374,13.545344444444446,11.573822222222223,12.1645,8.340011111111112,30.173333333333332,29.950000000000003,58.888888888888886,4.033333333333333,37.077777777777776,9,2024-12-01
8F2E3CF4D7,순한****,알수없음,축산물,서울특별시 성동구 고산자로 164,,서울 성동구,20191209,,3_25-50%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,0.0,92.10000000000001,145.99583333333334,20.625,0.0,11.816666666666668,,1.0277749999999999,5.9164208333333335,10.431020833333333,8.641304166666666,5.060033333333333,2.272225,13.125245833333333,23.056479166666666,19.192029166666668,11.281633333333334,47.26166666666666,5.3,79.02499999999999,0.9750000000000001,20.004166666666666,24,2024-12-01
00646B6673,봉밀******,알수없음,한식-냉면,서울특별시 성동구 고산자로 164,,서울 성동구,20220106,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,72.22500000000001,82.00833333333334,91.74166666666666,30.491666666666664,0.0,16.904166666666665,,3.3996333333333335,13.938979166666668,15.257425,11.346454166666668,6.431641666666667,3.2586999999999997,13.736020833333333,15.184241666666667,11.195212499999998,6.2266916666666665,22.062083333333334,9.367083333333333,62.887499999999996,4.416666666666667,32.69166666666667,24,2024-12-01
C174E3CA47,깜닭**,알수없음,치킨,서울특별시 성동구 고산자로 177,치킨9,서울 성동구,20240528,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,273.3,178.875,30.5375,0.0,17.275,,4.2209125,14.792725,23.667637499999998,13.33835,5.4455625,2.9915875,9.369775,13.4448625,8.93665,3.8169375,15.78875,36.87375,74.5,1.0,24.5125,8,2024-12-01
A9B8207363,드립*****,알수없음,카페,서울특별시 성동구 고산자로 177,,서울 성동구,20230719,,5_75-90%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.027777777777777776,0.05,91.18333333333334,0.0,14.25,,0.0,0.0,0.0,0.0,0.0,53.333333333333336,46.666666666666664,0.0,0.0,0.0,0.0,10.0,100.0,0.0,0.0,18,2024-12-01
4BA019BAEF,케키*******,알수없음,식료품,서울특별시 성동구 고산자로 177,,서울 성동구,20240129,,5_75-90%,4_50-75%,2_10-25%,3_25-50%,6_90%초과(하위 10% 이하),1_상위1구간,,53.225,241.40833333333333,29.849999999999998,0.0,12.608333333333334,,13.502345454545456,12.099400000000001,13.953899999999999,8.361381818181819,5.019581818181819,12.015836363636362,10.755145454545454,12.382463636363637,7.438618181818182,4.471327272727273,47.596363636363634,22.258181818181818,85.05454545454546,1.2909090909090908,13.663636363636364,12,2024-12-01
82FE8B6C05,한우***,알수없음,한식-육류/고기,서울특별시 성동구 고산자로 177,,서울 성동구,20180626,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,1_10%이하,1_상위1구간,7.63,113.72500000000001,48.137499999999996,17.179166666666667,0.0,16.904166666666665,,3.1805875,11.99545,19.7763375,17.714929166666668,7.273604166666666,2.165245833333333,7.975383333333333,13.144495833333332,11.847570833333334,4.9597291666666665,26.91,5.489999999999999,74.27499999999999,4.604166666666667,21.1375,24,2024-12-01
EB0EDEEF49,형제**,알수없음,한식-육류/고기,서울특별시 성동구 고산자로 177,,서울 성동구,20230214,,4_50-75%,4_50-75%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,29.485714285714288,50.15652173913043,29.030434782608697,43.88260869565217,0.0,17.2,,4.084509090909091,14.550113636363637,22.737022727272727,15.448481818181818,7.904359090909091,2.247309090909091,7.954431818181818,12.262977272727273,8.496972727272727,4.309277272727273,16.21909090909091,15.75181818181818,69.24545454545455,4.2318181818181815,26.531818181818185,23,2024-12-01
153D5AC634,포케*******,알수없음,기타세계요리,서울특별시 성동구 고산자로 194,,서울 성동구,20231129,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,59.96923076923077,105.03571428571429,104.56428571428572,52.25,0.0,20.714285714285715,,13.571046153846153,8.742153846153846,4.733169230769231,5.360099999999999,1.3037076923076922,26.675107692307694,17.150153846153845,9.320676923076924,10.57066923076923,2.5578307692307694,25.605384615384615,24.763076923076923,52.823076923076925,11.884615384615385,35.276923076923076,14,2024-12-01
26D174D6A5,경성***,알수없음,한식-육류/고기,서울특별시 성동구 고산자로 304,,서울 성동구,20190401,,3_25-50%,4_50-75%,4_50-75%,4_50-75%,3_25-50%,1_상위1구간,,21.795833333333334,25.104166666666668,50.3125,0.0,16.904166666666665,,6.073745833333334,13.5114125,9.9309,18.869604166666665,30.676266666666667,1.8095875000000001,3.4802541666666666,2.910766666666667,5.263729166666667,7.477900000000001,36.447916666666664,6.1066666666666665,23.28333333333333,21.483333333333334,55.24583333333334,24,2024-12-01
5159C627D2,서울**,알수없음,분식,서울특별시 성동구 고산자로 306,,서울 성동구,20170208,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,4_50-75%,1_상위1구간,,22.5,12.516666666666666,60.012499999999996,0.0,13.366666666666667,,15.670054166666667,7.241429166666666,15.540870833333335,21.653125,21.9802375,3.8466125000000004,1.5585708333333335,2.8466291666666668,4.538541666666666,5.136429166666667,35.901666666666664,5.467083333333334,33.93478260869565,12.847826086956522,53.21304347826087,24,2024-12-01
D6C06FDF89,인디**,알수없음,호프/맥주,서울특별시 성동구 고산자로 306,,서울 성동구,20170512,,3_25-50%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,4.0375000000000005,4.941666666666667,86.75833333333333,0.0,11.358333333333334,,0.3354625,9.063404166666666,8.153170833333332,36.23757083333333,19.97330416666667,0.23120416666666666,3.3282624999999997,2.3884958333333333,12.949929166666665,7.314195833333333,22.52625,7.9575,19.080000000000002,20.830000000000002,60.08,24,2024-12-01
8C6E34858D,플래*****************,알수없음,한식-단품요리일반,서울특별시 성동구 고산자로 308,,서울 성동구,20180525,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,7.366666666666667,30.666666666666668,69.94583333333334,0.0,16.904166666666665,,10.484716666666666,12.301566666666666,5.0828375,5.092429166666666,2.1850583333333335,19.59445,22.277600000000003,9.5921625,9.157570833333333,4.210775,28.979583333333334,6.617916666666667,26.787499999999998,12.083333333333334,61.125,24,2024-12-01
203FEED90F,당*,알수없음,한식-단품요리일반,서울특별시 성동구 광나루로 289,,서울 성동구,20240416,,5_75-90%,4_50-75%,4_50-75%,5_75-90%,3_25-50%,1_상위1구간,,31.311111111111114,48.211111111111116,65.34444444444445,0.0,18.666666666666668,,14.414411111111113,33.984344444444446,8.631533333333332,1.7991444444444444,0.0,9.2967,25.682322222222222,5.024022222222222,1.1786333333333332,0.0,18.536666666666665,36.60888888888889,24.48888888888889,14.21111111111111,61.32222222222222,9,2024-12-01
5866051D91,신신*,알수없음,중식당,서울특별시 성동구 광나루로 290,,서울 성동구,20180608,,3_25-50%,2_10-25%,2_10-25%,3_25-50%,3_25-50%,1_상위1구간,,133.40833333333333,191.46666666666667,14.916666666666666,0.0,16.979166666666668,,9.093016666666667,19.232825000000002,20.136475,19.559704166666666,11.3446375,2.3778166666666665,5.000508333333333,5.2218583333333335,5.086129166666667,2.947029166666667,40.51416666666667,5.765833333333333,10.891666666666666,42.979166666666664,46.13333333333333,24,2024-12-01
EAA6C3BAD2,장맛****,알수없음,한식-국수/만두,서울특별시 성동구 광나루로 290,,서울 성동구,20190517,,3_25-50%,3_25-50%,3_25-50%,2_10-25%,4_50-75%,5_상위5구간,22.304166666666664,131.68333333333334,209.29166666666666,14.829166666666666,0.0,16.904166666666665,,11.376833333333332,17.875233333333334,11.861683333333334,10.909491666666666,7.220299999999999,7.831499999999999,12.320599999999999,8.167483333333333,7.486341666666667,4.946366666666667,33.46666666666667,6.39875,13.208333333333334,41.375,45.40833333333333,24,2024-12-01
544E8A51CC,김앤*,알수없음,분식,서울특별시 성동구 광나루로 291,,서울 성동구,20170911,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,5_75-90%,5_상위5구간,,61.00833333333333,183.63750000000002,30.708333333333332,0.0,16.925,,7.599779166666667,14.575116666666666,11.996479166666667,10.102783333333333,4.7359333333333336,8.0043875,15.220716666666668,12.420187499999999,10.46805,4.8724,42.43458333333333,6.065,18.20416666666667,47.37083333333334,34.44583333333333,24,2024-12-01
A50A5265C1,스윗***,알수없음,카페,서울특별시 성동구 광나루로 291,,서울 성동구,20221201,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_상위6구간(하위1구간),0.8692307692307693,19.908333333333335,61.02916666666667,57.10833333333333,0.0,16.979166666666668,,9.371816666666666,19.08447083333333,12.413641666666665,8.522499999999999,5.825583333333333,7.549016666666667,15.532195833333333,10.065525,6.885833333333333,4.736916666666667,26.593333333333334,11.532916666666667,16.5,37.470588235294116,46.029411764705884,24,2024-12-01
54048E2190,오늘***,알수없음,일식당,서울특별시 성동구 광나루로 302,,서울 성동구,20240313,,5_75-90%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,38.88,111.8,218.79000000000002,45.980000000000004,0.0,18.41,,12.01172,21.53184,10.74972,5.1352899999999995,3.5365499999999996,10.68828,19.13816,9.56028,4.56471,3.09345,23.64,29.968,13.75,36.89,49.36,10,2024-12-01
F7E9A69F8D,테크******,알수없음,커피전문점,서울특별시 성동구 광나루로 302,,서울 성동구,20240207,,5_75-90%,5_75-90%,4_50-75%,5_75-90%,3_25-50%,1_상위1구간,,56.48181818181818,17.536363636363635,53.03636363636363,0.0,14.6,,11.057736363636364,28.014709090909093,11.901245454545455,3.300209090909091,1.0602545454545456,8.824081818181817,22.712563636363637,9.535118181818182,2.6997909090909094,0.9215636363636364,19.35272727272727,24.973636363636366,8.281818181818181,15.47272727272727,76.25454545454546,11,2024-12-01
AFD6BFB090,열*,알수없음,한식-육류/고기,서울특별시 성동구 광나루로 302,,서울 성동구,20220520,,4_50-75%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,5_상위5구간,,432.3125,95.575,2.3833333333333333,0.0,16.904166666666665,,18.40630416666667,26.204329166666668,9.3802875,6.4388499999999995,3.7170166666666664,10.2728625,14.679004166666667,5.2572125,3.5986499999999997,2.0538166666666666,11.017916666666666,7.67125,16.3875,14.950000000000001,68.67916666666666,24,2024-12-01
3FE023E09E,브레***************,알수없음,카페,서울특별시 성동구 광나루로 306,,서울 성동구,20230920,,5_75-90%,5_75-90%,4_50-75%,4_50-75%,4_50-75%,6_상위6구간(하위1구간),,30.4375,60.4625,54.68125,0.0,19.475,,9.222186666666666,20.481913333333335,9.302706666666667,6.636826666666667,2.793826666666667,9.62448,22.291420000000002,9.44396,7.376506666666667,2.846173333333333,25.696,23.191333333333333,9.833333333333334,41.38666666666666,48.77333333333333,16,2024-12-01
C33E478AD0,그린**,알수없음,백반/가정식,서울특별시 성동구 광나루로 310,,서울 성동구,20220930,,4_50-75%,3_25-50%,2_10-25%,3_25-50%,5_75-90%,1_상위1구간,,56.52916666666667,286.3125,35.233333333333334,0.0,19.870833333333334,,15.444970833333334,24.797633333333334,12.444279166666668,10.2724,7.106929166666667,6.684195833333334,10.481533333333333,5.243220833333333,4.4401,3.0597375,47.74333333333333,8.802916666666667,7.583333333333333,43.47083333333333,48.95416666666667,24,2024-12-01
9E0BA26F39,해*,알수없음,한식-해물/생선,서울특별시 성동구 광나루로 313,,서울 성동구,20171211,,3_25-50%,1_10%이하,3_25-50%,3_25-50%,1_10%이하,1_상위1구간,,183.72083333333333,120.00833333333333,9.674999999999999,0.0,17.879166666666666,,4.153770833333334,7.8088291666666665,14.770966666666666,22.753133333333334,24.567720833333336,1.4462291666666667,2.753670833333333,5.1540333333333335,7.9552000000000005,8.619779166666666,33.824999999999996,5.84625,26.495833333333334,38.61666666666667,34.875,24,2024-12-01
893B7A1CDB,왕분*,알수없음,분식,서울특별시 성동구 광나루로 315,,서울 성동구,20240823,,6_90%초과(하위 10% 이하),3_25-50%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,154.78000000000003,107.88,55.2,0.0,15.8,,7.846125,18.819525000000002,17.625149999999998,11.479175,9.646425,4.153874999999999,9.955475,9.32485,6.070825,5.103574999999999,19.1125,43.8975,21.575,41.5,36.925,5,2024-12-01
ADE05152B3,빵*,알수없음,일반 유흥주점,서울특별시 성동구 광나루로 323,,서울 성동구,20241002,,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,5_75-90%,1_10%이하,1_상위1구간,,84.93333333333334,13.566666666666665,59.166666666666664,0.0,19.03333333333333,,5.4433333333333325,1.4933333333333334,5.4433333333333325,10.886666666666665,0.0,17.89,5.173333333333333,17.89,35.78,0.0,0.0,40.0,0.0,50.0,50.0,3,2024-12-01
B00E0D8C60,족발*********,알수없음,한식-육류/고기,서울특별시 성동구 광나루로 325,한식-육류/고기23,서울 성동구,20210209,,4_50-75%,2_10-25%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,32.65833333333333,148.33333333333334,106.02916666666665,14.645833333333334,0.0,16.904166666666665,,8.578783333333334,16.465854166666666,15.772470833333331,19.279079166666666,14.750904166666666,2.8712166666666668,5.5383125,5.3108625,6.4875875,4.9574291666666666,22.77625,8.53375,32.983333333333334,23.03333333333333,43.97083333333333,24,2024-12-01
5B110F468D,메가************,알수없음,커피전문점,서울특별시 성동구 광나루로 337,커피전문점2,서울 성동구,20210723,,4_50-75%,3_25-50%,1_10%이하,1_10%이하,6_90%초과(하위 10% 이하),3_상위3구간,8.5875,221.6,405.0208333333333,5.6625000000000005,0.0,13.516666666666666,,17.758520833333332,16.524350000000002,9.325908333333333,7.120454166666668,3.9687875,14.866479166666666,13.66315,7.682424999999999,5.8712124999999995,3.185379166666667,32.430416666666666,6.6925,26.40416666666667,11.608333333333334,61.98333333333333,24,2024-12-01
C37E3670B1,더(*************,알수없음,식료품,서울특별시 성동구 난계로 101-1,,서울 성동구,20210203,,4_50-75%,4_50-75%,2_10-25%,2_10-25%,5_75-90%,1_상위1구간,,107.3,401.6041666666667,8.895833333333334,0.0,12.166666666666666,,12.245966666666668,12.8076,10.426591666666667,8.7927375,4.395875,12.941533333333332,13.521566666666667,10.990075,9.253095833333333,4.629125,54.5375,4.877916666666667,41.2375,3.1916666666666664,55.55833333333334,24,2024-12-01
6821430102,일그********,알수없음,베이커리,서울특별시 성동구 독서당로 177,,서울 성동구,20200212,,3_25-50%,4_50-75%,3_25-50%,3_25-50%,4_50-75%,1_상위1구간,,34.204166666666666,35.729166666666664,45.15,0.0,14.012500000000001,,2.0207916666666668,8.688162499999999,8.230391666666668,8.105104166666667,7.529325,3.8500416666666664,16.478504166666667,15.565441666666667,15.294895833333333,14.245675,43.50083333333333,5.641249999999999,66.0304347826087,4.982608695652174,28.98695652173913,24,2024-12-01
E4A76A9E0C,뱅뱅******,알수없음,아이스크림/빙수,서울특별시 성동구 독서당로 177,,서울 성동구,20240105,,5_75-90%,4_50-75%,3_25-50%,3_25-50%,6_90%초과(하위 10% 이하),1_상위1구간,,85.88333333333333,131.85,55.40833333333333,0.0,17.150000000000002,,9.114433333333332,12.857525,9.771466666666667,7.690766666666666,6.7945166666666665,10.477233333333333,15.117475,11.328533333333333,8.950899999999999,7.888816666666666,42.236666666666665,24.985833333333332,70.84166666666667,1.9833333333333334,27.175,12,2024-12-01
C1C544732B,피오******,알수없음,주류,서울특별시 성동구 독서당로 187,,서울 성동구,20210707,,4_50-75%,5_75-90%,5_75-90%,5_75-90%,3_25-50%,1_상위1구간,,27.954166666666666,15.112499999999999,44.50416666666666,0.0,16.849999999999998,,10.7197875,21.573025,3.0694874999999997,1.9442625,1.4709124999999998,16.5427125,34.46030833333334,4.9471791666666665,3.0015708333333335,2.2790874999999997,31.064166666666665,7.685833333333334,10.895652173913044,2.0130434782608693,87.1,24,2024-12-01
B4FE75E894,달콤***,알수없음,식료품,서울특별시 성동구 독서당로 187,,서울 성동구,20200519,,3_25-50%,6_90%초과(하위 10% 이하),5_75-90%,5_75-90%,6_90%초과(하위 10% 이하),1_상위1구간,,0.3416666666666666,0.5958333333333333,80.31666666666666,0.0,13.016666666666666,,1.7860416666666667,24.406958333333336,12.302008333333333,15.753075,7.4136625,1.9389583333333331,14.680541666666668,8.572991666666667,8.809425,4.365504166666667,24.276666666666667,6.609166666666667,57.142857142857146,0.0,42.857142857142854,24,2024-12-01
5828134AC4,영 ****,알수없음,베이커리,서울특별시 성동구 독서당로 187,,서울 성동구,20210721,,4_50-75%,6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),6_90%초과(하위 10% 이하),1_상위1구간,,0.6291666666666667,1.55,81.45833333333333,0.0,13.191666666666668,,0.0,14.208579166666667,5.936495833333333,1.7623125,21.874633333333335,0.0,7.8747541666666665,0.9635041666666666,2.5710208333333333,44.8337,24.642916666666665,6.778333333333333,87.5,6.25,6.25,24,2024-12-01
5266257AE8,김가*,알수없음,분식,서울특별시 성동구 독서당로 223,분식1,서울 성동구,20171031,,3_25-50%,3_25-50%,2_10-25%,2_10-25%,4_50-75%,1_상위1구간,22.304166666666664,321.7708333333333,327.35833333333335,4.391666666666667,0.0,13.366666666666667,,4.393983333333334,13.77545,14.404379166666667,8.551895833333333,4.8793750000000005,5.122683333333334,16.153716666666664,16.90812083333333,10.035604166666667,5.758125,39.31,5.946666666666666,55.99166666666667,8.733333333333333,35.275,24,2024-12-01
0CCC996EB3,커피******,알수없음,카페,서울특별시 성동구 독서당로 223,,서울 성동구,20240723,,6_90%초과(하위 10% 이하),3_25-50%,1_10%이하,1_10%이하,5_75-90%,2_상위2구간,2.85,239.51666666666665,278.8,39.199999999999996,0.0,14.799999999999999,,2.2578400000000003,12.01854,11.48276,5.36764,2.91264,4.38216,23.26146,22.217239999999997,10.39236,5.647360000000001,42.834,34.995999999999995,64.74,5.08,30.159999999999997,6,2024-12-01
8123742D88,예당**,알수없음,축산물,서울특별시 성동구 독서당로 223,,서울 성동구,20220922,,4_50-75%,3_25-50%,3_25-50%,3_25-50%,3_25-50%,1_상위1구간,,120.20416666666667,107.59166666666665,16.470833333333335,0.0,11.816666666666668,,0.4906,9.6627625,9.622920833333334,7.732266666666667,10.243204166666667,0.7927333333333334,15.953904166666668,15.831245833333334,12.617733333333334,17.06929583333333,36.9775,6.960833333333333,71.46249999999999,1.4333333333333333,27.099999999999998,24,2024-12-01
F1157A79D0,투썸***********,알수없음,커피전문점,서울특별시 성동구 독서당로 223,커피전문점13,서울 성동구,20211013,,4_50-75%,2_10-25%,1_10%이하,1_10%이하,4_50-75%,4_상위4구간,4.4375,304.0416666666667,253.54999999999998,3.045833333333333,0.0,13.516666666666666,,5.369354166666667,13.654200000000001,12.102720833333334,5.875654166666667,3.7248,7.880645833333333,19.879133333333332,17.597279166666667,8.520179166666667,5.391866666666666,34.045833333333334,6.370416666666666,53.94166666666666,3.4458333333333333,42.604166666666664,24,2024-12-01
64632B784A,유류**,알수없음,백반/가정식,서울특별시 성동구 독서당로 270,,서울 성동구,20171123,,3_25-50%,4_50-75%,3_25-50%,4_50-75%,4_50-75%,1_상위1구간,,19.145833333333332,49.824999999999996,54.55833333333334,0.0,19.870833333333334,,4.503020833333333,28.370583333333332,24.1693125,9.741795833333333,6.252745833333333,1.5886458333333333,10.450249999999999,9.039020833333334,3.5873708333333334,2.3139208333333334,36.5525,7.7275,60.550000000000004,10.242857142857144,29.214285714285715,24,2024-12-01
E9547BAC81,공용**,알수없음,식료품,서울특별시 성동구 독서당로 336,,서울 성동구,20200306,,3_25-50%,5_75-90%,4_50-75%,4_50-75%,5_75-90%,1_상위1구간,,9.487499999999999,36.895833333333336,45.10833333333333,0.0,12.166666666666666,,9.79055,10.570566666666666,18.372791666666668,16.407204166666666,9.9281875,5.496950000000001,5.708600000000001,9.889708333333333,8.626129166666667,5.2009791666666665,36.29125,7.08625,60.19166666666666,1.3791666666666667,38.4375,24,2024-12-01
2F4B0C323E,우리***************,알수없음,한식-육류/고기,서울특별시 성동구 독서당로 336,,서울 성동구,20230626,,5_75-90%,2_10-25%,3_25-50%,3_25-50%,2_10-25%,1_상위1구간,,240.64736842105265,152.38947368421054,16.721052631578946,0.0,18.289473684210527,,22.489022222222225,10.478533333333333,14.98772777777778,13.118522222222222,5.281838888888888,11.460977777777778,5.265911111111111,7.617827777777778,6.637033333333333,2.662605555555556,25.974444444444444,16.72611111111111,61.07222222222222,2.6333333333333333,36.28333333333333,19,2024-12-01
EBA77DE1F3,무진****,알수없음,한식-육류/고기,서울특별시 성동구 독서당로 337,,서울 성동구,20181029,,3_25-50%,2_10-25%,3_25-50%,4_50-75%,2_10-25%,1_상위1구간,,215.45416666666665,84.15416666666667,8.533333333333333,0.0,16.904166666666665,,3.3499708333333333,10.5222125,15.735383333333333,16.7552,14.713933333333335,2.1416958333333334,6.681954166666666,10.060450000000001,10.703133333333334,9.3319,25.339166666666667,7.014583333333333,60.69166666666666,6.125,33.19166666666667,24,2024-12-01
